candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
37	OVA-C4-IPTM90-423	0	ai11_af3_bb1	AI11_AF3	1	1.2012208700180054	1.1975734233856201	1.257045865058899	1.1697297096252441	1.180534839630127	0.08731615543365479
37	OVA-C4-IPTM90-423	0	ai11_af3_bb1	AI11_AF3	2	1.239335536956787	1.0849088430404663	1.2731589078903198	1.3040485382080078	1.2952258586883545	0.2191396951675415
37	OVA-C4-IPTM90-423	0	ai11_af3_bb1	AI11_AF3	3	1.2294148206710815	1.0715827941894531	1.2376227378845215	1.1505019664764404	1.4579519033432007	0.38636910915374756
38	OVA-C4-IPTM90-177	0	ai11_af3_bb1	AI11_AF3	0	1.257055401802063	1.3439326286315918	1.313101887702942	1.1870239973068237	1.1841628551483154	0.15976977348327637
38	OVA-C4-IPTM90-177	0	ai11_af3_bb1	AI11_AF3	1	1.2307004928588867	1.2073699235916138	1.2557722330093384	1.2219781875610352	1.23768150806427	0.04840230941772461
38	OVA-C4-IPTM90-177	0	ai11_af3_bb1	AI11_AF3	2	1.2805503606796265	1.1474130153656006	1.2749563455581665	1.3529514074325562	1.3468809127807617	0.20553839206695557
38	OVA-C4-IPTM90-177	0	ai11_af3_bb1	AI11_AF3	3	1.2711963653564453	1.0976029634475708	1.307336449623108	1.2004584074020386	1.4793879985809326	0.3817850351333618
39	OVA-C4-IPTM90-252	0	ai11_af3_bb1	AI11_AF3	0	1.1237804889678955	1.203158974647522	1.1720486879348755	1.0941030979156494	1.0258113145828247	0.17734766006469727
39	OVA-C4-IPTM90-252	0	ai11_af3_bb1	AI11_AF3	1	1.1069722175598145	1.1575406789779663	1.118391513824463	1.0316298007965088	1.1203267574310303	0.12591087818145752
39	OVA-C4-IPTM90-252	0	ai11_af3_bb1	AI11_AF3	2	1.1568963527679443	1.0193884372711182	1.2061893939971924	1.1960994005203247	1.2059082984924316	0.18680095672607422
39	OVA-C4-IPTM90-252	0	ai11_af3_bb1	AI11_AF3	3	1.143532395362854	0.9845318794250488	1.1476749181747437	1.097879409790039	1.3440431356430054	0.35951125621795654
40	OVA-C4-IPTM90-184	0	ai11_af3_bb1	AI11_AF3	0	1.1445976495742798	1.2064428329467773	1.149027943611145	1.11598539352417	1.1069343090057373	0.09950852394104004
40	OVA-C4-IPTM90-184	0	ai11_af3_bb1	AI11_AF3	1	1.1274220943450928	1.1183351278305054	1.1219892501831055	1.1176835298538208	1.1516804695129395	0.03399693965911865
40	OVA-C4-IPTM90-184	0	ai11_af3_bb1	AI11_AF3	2	1.157352089881897	1.0377501249313354	1.1587703227996826	1.2218372821807861	1.2110505104064941	0.18408715724945068
40	OVA-C4-IPTM90-184	0	ai11_af3_bb1	AI11_AF3	3	1.1590360403060913	1.0091683864593506	1.1898905038833618	1.1228306293487549	1.3142542839050293	0.3050858974456787
41	OVA-C4-IPTM90-374	0	ai11_af3_bb1	AI11_AF3	0	1.1260478496551514	1.227590799331665	1.1972999572753906	1.068892240524292	1.0104082822799683	0.21718251705169678
41	OVA-C4-IPTM90-374	0	ai11_af3_bb1	AI11_AF3	1	1.0979338884353638	1.184475302696228	1.096571683883667	1.0088835954666138	1.1018052101135254	0.17559170722961426
41	OVA-C4-IPTM90-374	0	ai11_af3_bb1	AI11_AF3	2	1.1467792987823486	0.9901384115219116	1.2367781400680542	1.1955217123031616	1.1646790504455566	0.24663972854614258
41	OVA-C4-IPTM90-374	0	ai11_af3_bb1	AI11_AF3	3	1.1273380517959595	0.9569631814956665	1.1144638061523438	1.0601965188980103	1.3777283430099487	0.4207651615142822
42	OVA-C4-IPTM90-404	0	ai11_af3_bb1	AI11_AF3	0	1.2456170320510864	1.3567485809326172	1.3081986904144287	1.1635891199111938	1.1539312601089478	0.20281732082366943
42	OVA-C4-IPTM90-404	0	ai11_af3_bb1	AI11_AF3	1	1.2343978881835938	1.2299706935882568	1.2578163146972656	1.228676676750183	1.221127986907959	0.03668832778930664
42	OVA-C4-IPTM90-404	0	ai11_af3_bb1	AI11_AF3	2	1.2662403583526611	1.1062991619110107	1.2647857666015625	1.3597759008407593	1.3341000080108643	0.25347673892974854
42	OVA-C4-IPTM90-404	0	ai11_af3_bb1	AI11_AF3	3	1.2595739364624023	1.1001136302947998	1.2769994735717773	1.1677420139312744	1.4934406280517578	0.393326997756958
43	OVA-C4-IPTM90-255	0	ai11_af3_bb1	AI11_AF3	0	1.210687518119812	1.2644555568695068	1.2545734643936157	1.139554500579834	1.184166669845581	0.12490105628967285
43	OVA-C4-IPTM90-255	0	ai11_af3_bb1	AI11_AF3	1	1.195056676864624	1.2234525680541992	1.238708734512329	1.1482781171798706	1.1697875261306763	0.0904306173324585
43	OVA-C4-IPTM90-255	0	ai11_af3_bb1	AI11_AF3	2	1.2206943035125732	1.1024677753448486	1.216659665107727	1.2841057777404785	1.2795439958572388	0.18163800239562988
43	OVA-C4-IPTM90-255	0	ai11_af3_bb1	AI11_AF3	3	1.2092565298080444	1.0322738885879517	1.2188806533813477	1.1751190423965454	1.4107530117034912	0.37847912311553955
44	OVA-C4-IPTM90-004	0	ai11_af3_bb1	AI11_AF3	0	1.2434767484664917	1.3387025594711304	1.2984938621520996	1.1865116357803345	1.150199055671692	0.18850350379943848
44	OVA-C4-IPTM90-004	0	ai11_af3_bb1	AI11_AF3	1	1.2220295667648315	1.210605263710022	1.2846318483352661	1.2024712562561035	1.1904096603393555	0.09422218799591064
44	OVA-C4-IPTM90-004	0	ai11_af3_bb1	AI11_AF3	2	1.2480559349060059	1.0950255393981934	1.2660270929336548	1.3021286725997925	1.329042673110962	0.23401713371276855
44	OVA-C4-IPTM90-004	0	ai11_af3_bb1	AI11_AF3	3	1.2426178455352783	1.1013500690460205	1.255284309387207	1.1372863054275513	1.4765504598617554	0.37520039081573486
45	OVA-C4-IPTM90-335	0	ai11_af3_bb1	AI11_AF3	0	1.2227321863174438	1.290563941001892	1.240543007850647	1.1920347213745117	1.1677870750427246	0.12277686595916748
45	OVA-C4-IPTM90-335	0	ai11_af3_bb1	AI11_AF3	1	1.2041734457015991	1.1861337423324585	1.201101303100586	1.1982219219207764	1.2312371730804443	0.04510343074798584
45	OVA-C4-IPTM90-335	0	ai11_af3_bb1	AI11_AF3	2	1.2401841878890991	1.1162160634994507	1.2436984777450562	1.317510962486267	1.2833112478256226	0.2012948989868164
45	OVA-C4-IPTM90-335	0	ai11_af3_bb1	AI11_AF3	3	1.249569296836853	1.0806457996368408	1.293021559715271	1.2042245864868164	1.4203851222991943	0.3397393226623535
46	OVA-C4-IPTM90-035	0	ai11_af3_bb1	AI11_AF3	0	1.1431161165237427	1.2410290241241455	1.2250945568084717	1.0819224119186401	1.0244184732437134	0.21661055088043213
46	OVA-C4-IPTM90-035	0	ai11_af3_bb1	AI11_AF3	1	1.1212021112442017	1.1660590171813965	1.1040679216384888	1.070544719696045	1.1441367864608765	0.09551429748535156
46	OVA-C4-IPTM90-035	0	ai11_af3_bb1	AI11_AF3	2	1.1607136726379395	0.994846761226654	1.2395931482315063	1.2439818382263184	1.1644331216812134	0.2491350769996643
46	OVA-C4-IPTM90-035	0	ai11_af3_bb1	AI11_AF3	3	1.145334243774414	0.965643048286438	1.1432846784591675	1.0704067945480347	1.4020025730133057	0.4363595247268677
47	OVA-C4-IPTM90-321	0	ai11_af3_bb1	AI11_AF3	0	1.1728408336639404	1.2650082111358643	1.2174932956695557	1.1052554845809937	1.1036062240600586	0.16140198707580566
47	OVA-C4-IPTM90-321	0	ai11_af3_bb1	AI11_AF3	1	1.1713087558746338	1.174583911895752	1.2047847509384155	1.1474751234054565	1.1583912372589111	0.057309627532958984
47	OVA-C4-IPTM90-321	0	ai11_af3_bb1	AI11_AF3	2	1.1893829107284546	1.0416224002838135	1.212540626525879	1.2580628395080566	1.2453057765960693	0.21644043922424316
47	OVA-C4-IPTM90-321	0	ai11_af3_bb1	AI11_AF3	3	1.175414800643921	1.0216484069824219	1.1898787021636963	1.088815450668335	1.4013166427612305	0.3796682357788086
48	OVA-C4-IPTM90-254	0	ai11_af3_bb1	AI11_AF3	0	1.2203465700149536	1.293984055519104	1.2964634895324707	1.1033952236175537	1.1875436305999756	0.193068265914917
48	OVA-C4-IPTM90-254	0	ai11_af3_bb1	AI11_AF3	1	1.215781807899475	1.2222883701324463	1.25371253490448	1.1827173233032227	1.2044094800949097	0.07099521160125732
48	OVA-C4-IPTM90-254	0	ai11_af3_bb1	AI11_AF3	2	1.2107874155044556	1.0781116485595703	1.214149832725525	1.3032588958740234	1.2476296424865723	0.22514724731445312
48	OVA-C4-IPTM90-254	0	ai11_af3_bb1	AI11_AF3	3	1.202842354774475	1.031887173652649	1.2069319486618042	1.1208759546279907	1.451674222946167	0.41978704929351807
49	OVA-C4-IPTM90-194	0	ai11_af3_bb1	AI11_AF3	0	1.2474461793899536	1.3141788244247437	1.3096884489059448	1.1680549383163452	1.1978625059127808	0.14612388610839844
49	OVA-C4-IPTM90-194	0	ai11_af3_bb1	AI11_AF3	1	1.2228522300720215	1.2513896226882935	1.2613489627838135	1.1926342248916626	1.1860359907150269	0.07531297206878662
49	OVA-C4-IPTM90-194	0	ai11_af3_bb1	AI11_AF3	2	1.2653138637542725	1.1341739892959595	1.2459743022918701	1.3484874963760376	1.3326197862625122	0.21431350708007812
49	OVA-C4-IPTM90-194	0	ai11_af3_bb1	AI11_AF3	3	1.2574677467346191	1.087729573249817	1.2559062242507935	1.2212839126586914	1.4649516344070435	0.37722206115722656
50	OVA-C4-IPTM90-399	0	ai11_af3_bb1	AI11_AF3	0	1.2088415622711182	1.3058573007583618	1.2568656206130981	1.149129033088684	1.1235140562057495	0.1823432445526123
50	OVA-C4-IPTM90-399	0	ai11_af3_bb1	AI11_AF3	1	1.1941295862197876	1.2088069915771484	1.2370290756225586	1.1639968156814575	1.1666860580444336	0.07303225994110107
50	OVA-C4-IPTM90-399	0	ai11_af3_bb1	AI11_AF3	2	1.231850266456604	1.0669384002685547	1.248123049736023	1.3052318096160889	1.3071075677871704	0.24016916751861572
50	OVA-C4-IPTM90-399	0	ai11_af3_bb1	AI11_AF3	3	1.2231369018554688	1.0796294212341309	1.22433340549469	1.150815725326538	1.4377696514129639	0.358140230178833
51	OVA-C4-IPTM90-074	0	ai11_af3_bb1	AI11_AF3	0	1.2277319431304932	1.276036262512207	1.2831635475158691	1.1800854206085205	1.1716426610946655	0.11152088642120361
51	OVA-C4-IPTM90-074	0	ai11_af3_bb1	AI11_AF3	1	1.1915442943572998	1.216979742050171	1.2663140296936035	1.1441527605056763	1.138730525970459	0.12758350372314453
51	OVA-C4-IPTM90-074	0	ai11_af3_bb1	AI11_AF3	2	1.2231038808822632	1.0965495109558105	1.2211909294128418	1.2615301609039307	1.3131449222564697	0.21659541130065918
51	OVA-C4-IPTM90-074	0	ai11_af3_bb1	AI11_AF3	3	1.2213068008422852	1.069663405418396	1.2168605327606201	1.1625394821166992	1.4361634254455566	0.36650002002716064
52	OVA-C4-IPTM90-225	0	ai11_af3_bb1	AI11_AF3	0	1.1333922147750854	1.2189393043518066	1.1958634853363037	1.0949162244796753	1.0238497257232666	0.19508957862854004
52	OVA-C4-IPTM90-225	0	ai11_af3_bb1	AI11_AF3	1	1.10657799243927	1.1619383096694946	1.1007729768753052	1.0349407196044922	1.1286600828170776	0.12699759006500244
52	OVA-C4-IPTM90-225	0	ai11_af3_bb1	AI11_AF3	2	1.1605581045150757	1.0298082828521729	1.2169127464294434	1.1996331214904785	1.1958783864974976	0.1871044635772705
52	OVA-C4-IPTM90-225	0	ai11_af3_bb1	AI11_AF3	3	1.142805814743042	0.970832109451294	1.153610110282898	1.1000638008117676	1.3467168807983398	0.3758847713470459
53	OVA-C4-IPTM90-443	0	ai11_af3_bb1	AI11_AF3	0	1.1333011388778687	1.222176432609558	1.1763436794281006	1.0900261402130127	1.0446584224700928	0.17751801013946533
53	OVA-C4-IPTM90-443	0	ai11_af3_bb1	AI11_AF3	1	1.1241583824157715	1.1517622470855713	1.1106553077697754	1.0751110315322876	1.1591051816940308	0.08399415016174316
53	OVA-C4-IPTM90-443	0	ai11_af3_bb1	AI11_AF3	2	1.149903655052185	1.0276557207107544	1.1947693824768066	1.1940994262695312	1.183090329170227	0.16711366176605225
53	OVA-C4-IPTM90-443	0	ai11_af3_bb1	AI11_AF3	3	1.1432119607925415	0.9600511789321899	1.1570192575454712	1.0856024026870728	1.370174765586853	0.4101235866546631
54	OVA-C4-IPTM90-482	0	ai11_af3_bb1	AI11_AF3	0	1.1192022562026978	1.2080600261688232	1.1613191366195679	1.0894182920455933	1.018011450767517	0.19004857540130615
54	OVA-C4-IPTM90-482	0	ai11_af3_bb1	AI11_AF3	1	1.0937139987945557	1.1556861400604248	1.097167730331421	1.0152482986450195	1.1067537069320679	0.14043784141540527
54	OVA-C4-IPTM90-482	0	ai11_af3_bb1	AI11_AF3	2	1.1470513343811035	1.0191181898117065	1.203346610069275	1.1763523817062378	1.1893879175186157	0.18422842025756836
54	OVA-C4-IPTM90-482	0	ai11_af3_bb1	AI11_AF3	3	1.1297837495803833	0.9717788696289062	1.1330903768539429	1.0828495025634766	1.3314158916473389	0.3596370220184326
55	OVA-C4-IPTM90-159	0	ai11_af3_bb1	AI11_AF3	0	1.1296976804733276	1.21400785446167	1.1940184831619263	1.080061674118042	1.0307021141052246	0.1833057403564453
55	OVA-C4-IPTM90-159	0	ai11_af3_bb1	AI11_AF3	1	1.104378342628479	1.1573841571807861	1.096941590309143	1.0374418497085571	1.1257457733154297	0.119942307472229
55	OVA-C4-IPTM90-159	0	ai11_af3_bb1	AI11_AF3	2	1.1513502597808838	1.0172829627990723	1.2062832117080688	1.1940522193908691	1.1877824068069458	0.18900024890899658
55	OVA-C4-IPTM90-159	0	ai11_af3_bb1	AI11_AF3	3	1.1401361227035522	0.9686238169670105	1.1494413614273071	1.1002448797225952	1.3422343730926514	0.37361055612564087
56	OVA-C4-IPTM90-173	0	ai11_af3_bb1	AI11_AF3	0	1.1647430658340454	1.2156002521514893	1.2135931253433228	1.098368525505066	1.1314098834991455	0.11723172664642334
56	OVA-C4-IPTM90-173	0	ai11_af3_bb1	AI11_AF3	1	1.1427580118179321	1.1766353845596313	1.1872683763504028	1.0890039205551147	1.1181243658065796	0.09826445579528809
56	OVA-C4-IPTM90-173	0	ai11_af3_bb1	AI11_AF3	2	1.172652244567871	1.0550836324691772	1.1702646017074585	1.2297054529190063	1.2355554103851318	0.1804717779159546
56	OVA-C4-IPTM90-173	0	ai11_af3_bb1	AI11_AF3	3	1.161781907081604	0.985243022441864	1.1733644008636475	1.1249397993087769	1.363580346107483	0.3783373236656189
57	OVA-C4-IPTM90-407	0	ai11_af3_bb1	AI11_AF3	0	1.2382732629776	1.3123681545257568	1.2860229015350342	1.189257025718689	1.16544508934021	0.14692306518554688
57	OVA-C4-IPTM90-407	0	ai11_af3_bb1	AI11_AF3	1	1.2211694717407227	1.2473809719085693	1.3053302764892578	1.1631561517715454	1.1688103675842285	0.1421741247177124
57	OVA-C4-IPTM90-407	0	ai11_af3_bb1	AI11_AF3	2	1.2653484344482422	1.1279356479644775	1.2691247463226318	1.3443008661270142	1.3200325965881348	0.21636521816253662
57	OVA-C4-IPTM90-407	0	ai11_af3_bb1	AI11_AF3	3	1.245073914527893	1.0895366668701172	1.2208319902420044	1.1840537786483765	1.4858733415603638	0.3963366746902466
58	OVA-C4-IPTM90-267	0	ai11_af3_bb1	AI11_AF3	0	1.173205018043518	1.2532336711883545	1.2294050455093384	1.0915786027908325	1.1186028718948364	0.16165506839752197
58	OVA-C4-IPTM90-267	0	ai11_af3_bb1	AI11_AF3	1	1.1716012954711914	1.2018535137176514	1.218827724456787	1.0977120399475098	1.1680119037628174	0.12111568450927734
58	OVA-C4-IPTM90-267	0	ai11_af3_bb1	AI11_AF3	2	1.1870980262756348	1.0281269550323486	1.2397041320800781	1.2602797746658325	1.2202811241149902	0.2321528196334839
58	OVA-C4-IPTM90-267	0	ai11_af3_bb1	AI11_AF3	3	1.180768370628357	1.0443190336227417	1.183480978012085	1.0940946340560913	1.4011785984039307	0.35685956478118896
59	OVA-C4-IPTM90-044	0	ai11_af3_bb1	AI11_AF3	0	1.1924686431884766	1.273133635520935	1.2676655054092407	1.0978705883026123	1.131204605102539	0.17526304721832275
59	OVA-C4-IPTM90-044	0	ai11_af3_bb1	AI11_AF3	1	1.176190733909607	1.1880056858062744	1.1828291416168213	1.1326444149017334	1.2012836933135986	0.06863927841186523
59	OVA-C4-IPTM90-044	0	ai11_af3_bb1	AI11_AF3	2	1.2015087604522705	1.0602262020111084	1.2209570407867432	1.2830537557601929	1.2417982816696167	0.22282755374908447
59	OVA-C4-IPTM90-044	0	ai11_af3_bb1	AI11_AF3	3	1.195621132850647	1.0245894193649292	1.2389636039733887	1.111756682395935	1.407175064086914	0.38258564472198486
60	OVA-C4-IPTM90-186	0	ai11_af3_bb1	AI11_AF3	0	1.219784140586853	1.2923718690872192	1.260599970817566	1.1728260517120361	1.1533390283584595	0.13903284072875977
60	OVA-C4-IPTM90-186	0	ai11_af3_bb1	AI11_AF3	1	1.1895947456359863	1.186204195022583	1.2345235347747803	1.1554741859436035	1.182177186012268	0.07904934883117676
60	OVA-C4-IPTM90-186	0	ai11_af3_bb1	AI11_AF3	2	1.2453365325927734	1.1073977947235107	1.2567424774169922	1.2979991436004639	1.3192074298858643	0.21180963516235352
60	OVA-C4-IPTM90-186	0	ai11_af3_bb1	AI11_AF3	3	1.2346502542495728	1.0768929719924927	1.2547390460968018	1.1821357011795044	1.424832820892334	0.3479398488998413
61	OVA-C4-IPTM90-457	0	ai11_af3_bb1	AI11_AF3	0	1.1865825653076172	1.276416540145874	1.2334345579147339	1.0925533771514893	1.1439259052276611	0.18386316299438477
61	OVA-C4-IPTM90-457	0	ai11_af3_bb1	AI11_AF3	1	1.1844674348831177	1.1962409019470215	1.2103419303894043	1.1330029964447021	1.1982845067977905	0.07733893394470215
61	OVA-C4-IPTM90-457	0	ai11_af3_bb1	AI11_AF3	2	1.1876282691955566	1.0175443887710571	1.2375160455703735	1.2688361406326294	1.2266165018081665	0.25129175186157227
61	OVA-C4-IPTM90-457	0	ai11_af3_bb1	AI11_AF3	3	1.179915428161621	1.0512598752975464	1.1743052005767822	1.0931380987167358	1.4009584188461304	0.349698543548584
62	OVA-C4-IPTM90-493	0	ai11_af3_bb1	AI11_AF3	0	1.2043893337249756	1.2828505039215088	1.2877683639526367	1.0878021717071533	1.1591362953186035	0.1999661922454834
62	OVA-C4-IPTM90-493	0	ai11_af3_bb1	AI11_AF3	1	1.2026777267456055	1.2274384498596191	1.2391109466552734	1.1510493755340576	1.1931122541427612	0.08806157112121582
62	OVA-C4-IPTM90-493	0	ai11_af3_bb1	AI11_AF3	2	1.195779800415039	1.0459879636764526	1.226474404335022	1.2980778217315674	1.2125787734985352	0.25208985805511475
62	OVA-C4-IPTM90-493	0	ai11_af3_bb1	AI11_AF3	3	1.191021203994751	1.0336343050003052	1.1767334938049316	1.11502206325531	1.4386953115463257	0.4050610065460205
63	OVA-C4-IPTM90-141	0	ai11_af3_bb1	AI11_AF3	0	1.2505099773406982	1.3261845111846924	1.3172160387039185	1.1629302501678467	1.1957088708877563	0.1632542610168457
63	OVA-C4-IPTM90-141	0	ai11_af3_bb1	AI11_AF3	1	1.2374672889709473	1.2650607824325562	1.3128358125686646	1.1633028984069824	1.2086694240570068	0.14953291416168213
63	OVA-C4-IPTM90-141	0	ai11_af3_bb1	AI11_AF3	2	1.271376132965088	1.1274222135543823	1.2976081371307373	1.3659354448318481	1.294539451599121	0.23851323127746582
63	OVA-C4-IPTM90-141	0	ai11_af3_bb1	AI11_AF3	3	1.2677463293075562	1.1180576086044312	1.237571358680725	1.2107959985733032	1.5045602321624756	0.38650262355804443
64	OVA-C4-IPTM90-258	0	ai11_af3_bb1	AI11_AF3	0	1.254562497138977	1.3156794309616089	1.2977122068405151	1.1864941120147705	1.2183642387390137	0.12918531894683838
64	OVA-C4-IPTM90-258	0	ai11_af3_bb1	AI11_AF3	1	1.2438533306121826	1.2463637590408325	1.271793007850647	1.2083358764648438	1.2489206790924072	0.06345713138580322
64	OVA-C4-IPTM90-258	0	ai11_af3_bb1	AI11_AF3	2	1.2607940435409546	1.1500279903411865	1.2530746459960938	1.366660714149475	1.2734125852584839	0.21663272380828857
64	OVA-C4-IPTM90-258	0	ai11_af3_bb1	AI11_AF3	3	1.2720755338668823	1.09531569480896	1.291763424873352	1.2171566486358643	1.4840668439865112	0.38875114917755127
65	OVA-C4-IPTM90-449	0	ai11_af3_bb1	AI11_AF3	0	1.1470788717269897	1.2316882610321045	1.202591061592102	1.1133769750595093	1.0406593084335327	0.19102895259857178
65	OVA-C4-IPTM90-449	0	ai11_af3_bb1	AI11_AF3	1	1.120157241821289	1.1556936502456665	1.1190457344055176	1.0727323293685913	1.1331573724746704	0.0829613208770752
65	OVA-C4-IPTM90-449	0	ai11_af3_bb1	AI11_AF3	2	1.1756139993667603	1.0672783851623535	1.2080698013305664	1.203417181968689	1.2236907482147217	0.15641236305236816
65	OVA-C4-IPTM90-449	0	ai11_af3_bb1	AI11_AF3	3	1.154604434967041	0.9708277583122253	1.1819474697113037	1.1046990156173706	1.3609431982040405	0.3901154398918152
66	OVA-C4-IPTM90-018	0	ai11_af3_bb1	AI11_AF3	0	1.1595094203948975	1.1848872900009155	1.200101375579834	1.1099393367767334	1.1431097984313965	0.09016203880310059
66	OVA-C4-IPTM90-018	0	ai11_af3_bb1	AI11_AF3	1	1.1362265348434448	1.1325900554656982	1.1565589904785156	1.1199522018432617	1.1358048915863037	0.036606788635253906
66	OVA-C4-IPTM90-018	0	ai11_af3_bb1	AI11_AF3	2	1.1545138359069824	1.0430173873901367	1.156088948249817	1.2066954374313354	1.2122533321380615	0.1692359447479248
66	OVA-C4-IPTM90-018	0	ai11_af3_bb1	AI11_AF3	3	1.1549609899520874	1.0371229648590088	1.195378303527832	1.074448823928833	1.312893271446228	0.27577030658721924
67	OVA-C4-IPTM90-046	0	ai11_af3_bb1	AI11_AF3	0	1.245239496231079	1.3074411153793335	1.3016961812973022	1.1847918033599854	1.1870288848876953	0.12264931201934814
67	OVA-C4-IPTM90-046	0	ai11_af3_bb1	AI11_AF3	1	1.2245901823043823	1.2481374740600586	1.3242336511611938	1.1686779260635376	1.1573114395141602	0.1669222116470337
67	OVA-C4-IPTM90-046	0	ai11_af3_bb1	AI11_AF3	2	1.249790072441101	1.1142375469207764	1.264914870262146	1.3036472797393799	1.316360592842102	0.20212304592132568
67	OVA-C4-IPTM90-046	0	ai11_af3_bb1	AI11_AF3	3	1.2426185607910156	1.1041291952133179	1.2164443731307983	1.174371600151062	1.4755293130874634	0.3714001178741455
68	OVA-C4-IPTM90-376	0	ai11_af3_bb1	AI11_AF3	0	1.1890029907226562	1.2523930072784424	1.2493714094161987	1.1055238246917725	1.148723840713501	0.14686918258666992
68	OVA-C4-IPTM90-376	0	ai11_af3_bb1	AI11_AF3	1	1.185748815536499	1.2123807668685913	1.2453280687332153	1.138293981552124	1.146992564201355	0.10703408718109131
68	OVA-C4-IPTM90-376	0	ai11_af3_bb1	AI11_AF3	2	1.2017369270324707	1.0704169273376465	1.2100193500518799	1.2790406942367554	1.247470736503601	0.2086237668991089
68	OVA-C4-IPTM90-376	0	ai11_af3_bb1	AI11_AF3	3	1.1856975555419922	1.021938443183899	1.174546718597412	1.1255649328231812	1.4207401275634766	0.39880168437957764
69	OVA-C4-IPTM90-468	0	ai11_af3_bb1	AI11_AF3	0	1.1485038995742798	1.248751163482666	1.2292560338974	1.080749750137329	1.0352585315704346	0.21349263191223145
69	OVA-C4-IPTM90-468	0	ai11_af3_bb1	AI11_AF3	1	1.1190133094787598	1.2064638137817383	1.097906231880188	1.0452344417572021	1.1264489889144897	0.16122937202453613
69	OVA-C4-IPTM90-468	0	ai11_af3_bb1	AI11_AF3	2	1.166169285774231	1.0046764612197876	1.2321282625198364	1.2344163656234741	1.1934561729431152	0.22973990440368652
69	OVA-C4-IPTM90-468	0	ai11_af3_bb1	AI11_AF3	3	1.1486366987228394	0.9815930724143982	1.1402630805969238	1.0812877416610718	1.3914026021957397	0.40980952978134155
