candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
37	OVA-C4-IPTM90-423	3	ai11_af3_bb4	AI11_AF3	1	1.1825612783432007	1.020004153251648	1.2130600214004517	1.1872692108154297	1.3099119663238525	0.2899078130722046
37	OVA-C4-IPTM90-423	3	ai11_af3_bb4	AI11_AF3	2	1.1660012006759644	1.2432622909545898	1.15055513381958	1.1112815141677856	1.1589056253433228	0.1319807767868042
37	OVA-C4-IPTM90-423	3	ai11_af3_bb4	AI11_AF3	3	1.1857249736785889	1.3046252727508545	1.2670912742614746	1.0475871562957764	1.1235960721969604	0.2570381164550781
38	OVA-C4-IPTM90-177	3	ai11_af3_bb4	AI11_AF3	0	1.2469427585601807	1.2999658584594727	1.3375604152679443	1.1726337671279907	1.1776108741760254	0.1649266481399536
38	OVA-C4-IPTM90-177	3	ai11_af3_bb4	AI11_AF3	1	1.2398687601089478	1.0811853408813477	1.2542144060134888	1.2733696699142456	1.3507050275802612	0.2695196866989136
38	OVA-C4-IPTM90-177	3	ai11_af3_bb4	AI11_AF3	2	1.2292221784591675	1.3045897483825684	1.1844240427017212	1.2038251161575317	1.2240500450134277	0.12016570568084717
38	OVA-C4-IPTM90-177	3	ai11_af3_bb4	AI11_AF3	3	1.2377516031265259	1.3593026399612427	1.2971365451812744	1.1213494539260864	1.1732176542282104	0.23795318603515625
39	OVA-C4-IPTM90-252	3	ai11_af3_bb4	AI11_AF3	0	1.0862804651260376	1.1506017446517944	1.1582938432693481	0.985449492931366	1.0507766008377075	0.17284435033798218
39	OVA-C4-IPTM90-252	3	ai11_af3_bb4	AI11_AF3	1	1.0706089735031128	0.9475314021110535	1.0653703212738037	1.1296850442886353	1.139849066734314	0.1923176646232605
39	OVA-C4-IPTM90-252	3	ai11_af3_bb4	AI11_AF3	2	1.054024338722229	1.1277741193771362	1.0327398777008057	1.0192211866378784	1.036361813545227	0.10855293273925781
39	OVA-C4-IPTM90-252	3	ai11_af3_bb4	AI11_AF3	3	1.0631364583969116	1.1681851148605347	1.113314151763916	0.9464757442474365	1.0245708227157593	0.22170937061309814
40	OVA-C4-IPTM90-184	3	ai11_af3_bb4	AI11_AF3	0	1.2229536771774292	1.2841508388519287	1.2864964008331299	1.143304467201233	1.1778630018234253	0.14319193363189697
40	OVA-C4-IPTM90-184	3	ai11_af3_bb4	AI11_AF3	1	1.208687424659729	1.048425316810608	1.210811734199524	1.2195924520492554	1.3559205532073975	0.30749523639678955
40	OVA-C4-IPTM90-184	3	ai11_af3_bb4	AI11_AF3	2	1.1973214149475098	1.2624530792236328	1.1528849601745605	1.1548852920532227	1.2190619707107544	0.10956811904907227
40	OVA-C4-IPTM90-184	3	ai11_af3_bb4	AI11_AF3	3	1.1975897550582886	1.3177745342254639	1.2635700702667236	1.0749659538269043	1.134048581123352	0.24280858039855957
41	OVA-C4-IPTM90-374	3	ai11_af3_bb4	AI11_AF3	0	1.0848811864852905	1.1798735857009888	1.187329888343811	0.9771319031715393	0.9951894283294678	0.21019798517227173
41	OVA-C4-IPTM90-374	3	ai11_af3_bb4	AI11_AF3	1	1.0622369050979614	0.9457740187644958	1.0521214008331299	1.0957955121994019	1.1552565097808838	0.20948249101638794
41	OVA-C4-IPTM90-374	3	ai11_af3_bb4	AI11_AF3	2	1.0465424060821533	1.1162415742874146	1.0523302555084229	1.009528398513794	1.0080691576004028	0.10817241668701172
41	OVA-C4-IPTM90-374	3	ai11_af3_bb4	AI11_AF3	3	1.0614873170852661	1.1709153652191162	1.0999170541763306	0.9548349380493164	1.0202819108963013	0.2160804271697998
42	OVA-C4-IPTM90-404	3	ai11_af3_bb4	AI11_AF3	0	1.2249395847320557	1.2772120237350464	1.315453052520752	1.1614993810653687	1.1455938816070557	0.1698591709136963
42	OVA-C4-IPTM90-404	3	ai11_af3_bb4	AI11_AF3	1	1.220118761062622	1.056000828742981	1.2375822067260742	1.2359594106674194	1.3509324789047241	0.29493165016174316
42	OVA-C4-IPTM90-404	3	ai11_af3_bb4	AI11_AF3	2	1.212524652481079	1.2705363035202026	1.1693873405456543	1.1847312450408936	1.2254436016082764	0.10114896297454834
42	OVA-C4-IPTM90-404	3	ai11_af3_bb4	AI11_AF3	3	1.220516324043274	1.3206846714019775	1.2891994714736938	1.0994157791137695	1.1727652549743652	0.221268892288208
43	OVA-C4-IPTM90-255	3	ai11_af3_bb4	AI11_AF3	0	1.245404601097107	1.2884418964385986	1.338498592376709	1.170350193977356	1.1843276023864746	0.16814839839935303
43	OVA-C4-IPTM90-255	3	ai11_af3_bb4	AI11_AF3	1	1.2388813495635986	1.068142294883728	1.2691230773925781	1.2604010105133057	1.3578591346740723	0.28971683979034424
43	OVA-C4-IPTM90-255	3	ai11_af3_bb4	AI11_AF3	2	1.2078453302383423	1.2857919931411743	1.1769366264343262	1.162492036819458	1.206160545349121	0.12329995632171631
43	OVA-C4-IPTM90-255	3	ai11_af3_bb4	AI11_AF3	3	1.2202904224395752	1.3380391597747803	1.2855138778686523	1.104071021080017	1.153537392616272	0.23396813869476318
44	OVA-C4-IPTM90-004	3	ai11_af3_bb4	AI11_AF3	0	1.2189220190048218	1.2883398532867432	1.3054780960083008	1.1453423500061035	1.1365272998809814	0.16895079612731934
44	OVA-C4-IPTM90-004	3	ai11_af3_bb4	AI11_AF3	1	1.2120224237442017	1.0488022565841675	1.2071126699447632	1.2381969690322876	1.353978157043457	0.30517590045928955
44	OVA-C4-IPTM90-004	3	ai11_af3_bb4	AI11_AF3	2	1.2102572917938232	1.280246376991272	1.1781760454177856	1.1831134557724	1.1994928121566772	0.10207033157348633
44	OVA-C4-IPTM90-004	3	ai11_af3_bb4	AI11_AF3	3	1.2114992141723633	1.31322181224823	1.2720491886138916	1.0930907726287842	1.1676350831985474	0.2201310396194458
45	OVA-C4-IPTM90-335	3	ai11_af3_bb4	AI11_AF3	0	1.2261786460876465	1.2966477870941162	1.2929877042770386	1.1451724767684937	1.169906735420227	0.15147531032562256
45	OVA-C4-IPTM90-335	3	ai11_af3_bb4	AI11_AF3	1	1.2135967016220093	1.0617828369140625	1.2262206077575684	1.2228045463562012	1.3435786962509155	0.281795859336853
45	OVA-C4-IPTM90-335	3	ai11_af3_bb4	AI11_AF3	2	1.209751844406128	1.2773982286453247	1.182169795036316	1.1637651920318604	1.2156741619110107	0.11363303661346436
45	OVA-C4-IPTM90-335	3	ai11_af3_bb4	AI11_AF3	3	1.2058535814285278	1.336069107055664	1.2732280492782593	1.071498155593872	1.1426193714141846	0.264570951461792
46	OVA-C4-IPTM90-035	3	ai11_af3_bb4	AI11_AF3	0	1.0987982749938965	1.1899292469024658	1.1968506574630737	1.0112358331680298	0.9971771240234375	0.19967353343963623
46	OVA-C4-IPTM90-035	3	ai11_af3_bb4	AI11_AF3	1	1.0665857791900635	0.9338905811309814	1.0830715894699097	1.0828046798706055	1.1665762662887573	0.23268568515777588
46	OVA-C4-IPTM90-035	3	ai11_af3_bb4	AI11_AF3	2	1.054528832435608	1.1448264122009277	1.062302827835083	1.0042482614517212	1.0067378282546997	0.14057815074920654
46	OVA-C4-IPTM90-035	3	ai11_af3_bb4	AI11_AF3	3	1.06626296043396	1.197925329208374	1.1311936378479004	0.9352463483810425	1.000686526298523	0.26267898082733154
47	OVA-C4-IPTM90-321	3	ai11_af3_bb4	AI11_AF3	0	1.212000846862793	1.257714033126831	1.3067413568496704	1.1420304775238037	1.1415172815322876	0.1652240753173828
47	OVA-C4-IPTM90-321	3	ai11_af3_bb4	AI11_AF3	1	1.2020585536956787	1.040473461151123	1.2308306694030762	1.1949905157089233	1.3419396877288818	0.3014662265777588
47	OVA-C4-IPTM90-321	3	ai11_af3_bb4	AI11_AF3	2	1.1793395280838013	1.2470073699951172	1.1641162633895874	1.130135178565979	1.1760993003845215	0.11687219142913818
47	OVA-C4-IPTM90-321	3	ai11_af3_bb4	AI11_AF3	3	1.1981571912765503	1.3081085681915283	1.277711272239685	1.0724999904632568	1.1343088150024414	0.23560857772827148
48	OVA-C4-IPTM90-254	3	ai11_af3_bb4	AI11_AF3	0	1.2407512664794922	1.300303339958191	1.3623037338256836	1.1658965349197388	1.1345012187957764	0.22780251502990723
48	OVA-C4-IPTM90-254	3	ai11_af3_bb4	AI11_AF3	1	1.2255423069000244	1.044937252998352	1.2517156600952148	1.2317959070205688	1.3737211227416992	0.32878386974334717
48	OVA-C4-IPTM90-254	3	ai11_af3_bb4	AI11_AF3	2	1.2091171741485596	1.2485731840133667	1.1813364028930664	1.182100772857666	1.2244582176208496	0.06723678112030029
48	OVA-C4-IPTM90-254	3	ai11_af3_bb4	AI11_AF3	3	1.2180551290512085	1.2950646877288818	1.2936221361160278	1.0978144407272339	1.1857191324234009	0.19725024700164795
49	OVA-C4-IPTM90-194	3	ai11_af3_bb4	AI11_AF3	0	1.2226066589355469	1.2641735076904297	1.2997695207595825	1.1652294397354126	1.1612540483474731	0.13851547241210938
49	OVA-C4-IPTM90-194	3	ai11_af3_bb4	AI11_AF3	1	1.2197468280792236	1.0540257692337036	1.2476385831832886	1.2511316537857056	1.3261908292770386	0.27216506004333496
49	OVA-C4-IPTM90-194	3	ai11_af3_bb4	AI11_AF3	2	1.203038215637207	1.282437801361084	1.1637506484985352	1.1558836698532104	1.210080623626709	0.12655413150787354
49	OVA-C4-IPTM90-194	3	ai11_af3_bb4	AI11_AF3	3	1.2058584690093994	1.3339712619781494	1.2733097076416016	1.0780776739120483	1.1380749940872192	0.2558935880661011
50	OVA-C4-IPTM90-399	3	ai11_af3_bb4	AI11_AF3	0	1.1902492046356201	1.2465068101882935	1.2544360160827637	1.137007474899292	1.1230465173721313	0.13138949871063232
50	OVA-C4-IPTM90-399	3	ai11_af3_bb4	AI11_AF3	1	1.1884857416152954	1.0222665071487427	1.2192671298980713	1.1992970705032349	1.3131120204925537	0.29084551334381104
50	OVA-C4-IPTM90-399	3	ai11_af3_bb4	AI11_AF3	2	1.1778916120529175	1.2486463785171509	1.1458148956298828	1.1300756931304932	1.1870298385620117	0.11857068538665771
50	OVA-C4-IPTM90-399	3	ai11_af3_bb4	AI11_AF3	3	1.1905487775802612	1.3011449575424194	1.2689833641052246	1.0578972101211548	1.1341696977615356	0.24324774742126465
51	OVA-C4-IPTM90-074	3	ai11_af3_bb4	AI11_AF3	0	1.1955984830856323	1.2639994621276855	1.260910987854004	1.1337828636169434	1.1237008571624756	0.14029860496520996
51	OVA-C4-IPTM90-074	3	ai11_af3_bb4	AI11_AF3	1	1.1910048723220825	1.026411771774292	1.1977611780166626	1.2359319925308228	1.3039145469665527	0.27750277519226074
51	OVA-C4-IPTM90-074	3	ai11_af3_bb4	AI11_AF3	2	1.1794531345367432	1.2769567966461182	1.1587114334106445	1.1323792934417725	1.149765133857727	0.1445775032043457
51	OVA-C4-IPTM90-074	3	ai11_af3_bb4	AI11_AF3	3	1.1752814054489136	1.2982184886932373	1.2298965454101562	1.0577216148376465	1.1152886152267456	0.24049687385559082
52	OVA-C4-IPTM90-225	3	ai11_af3_bb4	AI11_AF3	0	1.0784987211227417	1.153428316116333	1.1746923923492432	0.9659067392349243	1.0199673175811768	0.20878565311431885
52	OVA-C4-IPTM90-225	3	ai11_af3_bb4	AI11_AF3	1	1.058004379272461	0.9579778909683228	1.0593845844268799	1.1029542684555054	1.1117007732391357	0.153722882270813
52	OVA-C4-IPTM90-225	3	ai11_af3_bb4	AI11_AF3	2	1.0400482416152954	1.1277227401733398	1.0213806629180908	0.9998914003372192	1.0111980438232422	0.1278313398361206
52	OVA-C4-IPTM90-225	3	ai11_af3_bb4	AI11_AF3	3	1.0626391172409058	1.1735352277755737	1.1195502281188965	0.9446958303451538	1.012775182723999	0.22883939743041992
53	OVA-C4-IPTM90-443	3	ai11_af3_bb4	AI11_AF3	0	1.0742149353027344	1.1418455839157104	1.1674193143844604	0.9858781695365906	1.0017164945602417	0.18154114484786987
53	OVA-C4-IPTM90-443	3	ai11_af3_bb4	AI11_AF3	1	1.0463907718658447	0.9328535199165344	1.0445929765701294	1.081247091293335	1.1268696784973145	0.19401615858078003
53	OVA-C4-IPTM90-443	3	ai11_af3_bb4	AI11_AF3	2	1.0324598550796509	1.1155306100845337	1.0131430625915527	0.9999150633811951	1.0012503862380981	0.11561554670333862
53	OVA-C4-IPTM90-443	3	ai11_af3_bb4	AI11_AF3	3	1.0556997060775757	1.1576918363571167	1.1141034364700317	0.9371637105941772	1.0138397216796875	0.22052812576293945
54	OVA-C4-IPTM90-482	3	ai11_af3_bb4	AI11_AF3	0	1.0735079050064087	1.146810531616211	1.1596719026565552	0.969327449798584	1.0182219743728638	0.1903444528579712
54	OVA-C4-IPTM90-482	3	ai11_af3_bb4	AI11_AF3	1	1.0588138103485107	0.9532771110534668	1.0570707321166992	1.1086019277572632	1.1163053512573242	0.16302824020385742
54	OVA-C4-IPTM90-482	3	ai11_af3_bb4	AI11_AF3	2	1.0428410768508911	1.1292377710342407	1.023712396621704	1.0103603601455688	1.0080536603927612	0.12118411064147949
54	OVA-C4-IPTM90-482	3	ai11_af3_bb4	AI11_AF3	3	1.0612819194793701	1.165536642074585	1.1082689762115479	0.9482412338256836	1.0230809450149536	0.21729540824890137
55	OVA-C4-IPTM90-159	3	ai11_af3_bb4	AI11_AF3	0	1.093794584274292	1.1627476215362549	1.1905794143676758	0.9892361760139465	1.032615303993225	0.20134323835372925
55	OVA-C4-IPTM90-159	3	ai11_af3_bb4	AI11_AF3	1	1.0732331275939941	0.9650228023529053	1.0754863023757935	1.115920901298523	1.1365025043487549	0.1714797019958496
55	OVA-C4-IPTM90-159	3	ai11_af3_bb4	AI11_AF3	2	1.056577205657959	1.1477857828140259	1.0375876426696777	1.0150843858718872	1.0258512496948242	0.13270139694213867
55	OVA-C4-IPTM90-159	3	ai11_af3_bb4	AI11_AF3	3	1.080152988433838	1.203521966934204	1.1303900480270386	0.9655973315238953	1.0211026668548584	0.23792463541030884
56	OVA-C4-IPTM90-173	3	ai11_af3_bb4	AI11_AF3	0	1.2001034021377563	1.252059817314148	1.2872676849365234	1.1200695037841797	1.1410167217254639	0.16719818115234375
56	OVA-C4-IPTM90-173	3	ai11_af3_bb4	AI11_AF3	1	1.194014072418213	1.0309747457504272	1.2270945310592651	1.2114346027374268	1.306552767753601	0.27557802200317383
56	OVA-C4-IPTM90-173	3	ai11_af3_bb4	AI11_AF3	2	1.1630090475082397	1.2434108257293701	1.137601375579834	1.112430214881897	1.1585936546325684	0.13098061084747314
56	OVA-C4-IPTM90-173	3	ai11_af3_bb4	AI11_AF3	3	1.1785367727279663	1.2986253499984741	1.2450647354125977	1.0641463994979858	1.1063106060028076	0.23447895050048828
57	OVA-C4-IPTM90-407	3	ai11_af3_bb4	AI11_AF3	0	1.2118715047836304	1.2755955457687378	1.2902215719223022	1.1453887224197388	1.1362804174423218	0.15394115447998047
57	OVA-C4-IPTM90-407	3	ai11_af3_bb4	AI11_AF3	1	1.2142651081085205	1.0202770233154297	1.2512969970703125	1.2384687662124634	1.3470182418823242	0.32674121856689453
57	OVA-C4-IPTM90-407	3	ai11_af3_bb4	AI11_AF3	2	1.1854288578033447	1.259434700012207	1.1803679466247559	1.1202822923660278	1.1816306114196777	0.1391524076461792
57	OVA-C4-IPTM90-407	3	ai11_af3_bb4	AI11_AF3	3	1.213146448135376	1.3300007581710815	1.2915387153625488	1.0688884258270264	1.1621578931808472	0.2611123323440552
58	OVA-C4-IPTM90-267	3	ai11_af3_bb4	AI11_AF3	0	1.2265534400939941	1.2963016033172607	1.316247582435608	1.1429435014724731	1.1507210731506348	0.17330408096313477
58	OVA-C4-IPTM90-267	3	ai11_af3_bb4	AI11_AF3	1	1.219679594039917	1.052522897720337	1.2329773902893066	1.2349002361297607	1.3583180904388428	0.30579519271850586
58	OVA-C4-IPTM90-267	3	ai11_af3_bb4	AI11_AF3	2	1.2056570053100586	1.2722253799438477	1.2005335092544556	1.1474612951278687	1.202407956123352	0.124764084815979
58	OVA-C4-IPTM90-267	3	ai11_af3_bb4	AI11_AF3	3	1.2209844589233398	1.325319766998291	1.276397705078125	1.108412265777588	1.173808217048645	0.21690750122070312
59	OVA-C4-IPTM90-044	3	ai11_af3_bb4	AI11_AF3	0	1.2472726106643677	1.317909836769104	1.3534373044967651	1.1436258554458618	1.174117088317871	0.20981144905090332
59	OVA-C4-IPTM90-044	3	ai11_af3_bb4	AI11_AF3	1	1.2348371744155884	1.0791953802108765	1.2292821407318115	1.270772933959961	1.3600982427597046	0.2809028625488281
59	OVA-C4-IPTM90-044	3	ai11_af3_bb4	AI11_AF3	2	1.2217381000518799	1.2949695587158203	1.1974879503250122	1.1804835796356201	1.214011788368225	0.1144859790802002
59	OVA-C4-IPTM90-044	3	ai11_af3_bb4	AI11_AF3	3	1.2291510105133057	1.3412079811096191	1.267753005027771	1.1360887289047241	1.1715542078018188	0.20511925220489502
60	OVA-C4-IPTM90-186	3	ai11_af3_bb4	AI11_AF3	0	1.212124228477478	1.2692780494689941	1.2772512435913086	1.1482090950012207	1.1537585258483887	0.1290421485900879
60	OVA-C4-IPTM90-186	3	ai11_af3_bb4	AI11_AF3	1	1.2079843282699585	1.0477170944213867	1.2350316047668457	1.2356668710708618	1.313522219657898	0.26580512523651123
60	OVA-C4-IPTM90-186	3	ai11_af3_bb4	AI11_AF3	2	1.1940486431121826	1.2811439037322998	1.1616169214248657	1.1484276056289673	1.1850056648254395	0.13271629810333252
60	OVA-C4-IPTM90-186	3	ai11_af3_bb4	AI11_AF3	3	1.207714557647705	1.3391309976577759	1.2759552001953125	1.0804109573364258	1.1353607177734375	0.2587200403213501
61	OVA-C4-IPTM90-457	3	ai11_af3_bb4	AI11_AF3	0	1.2335325479507446	1.2936925888061523	1.3374022245407104	1.1663063764572144	1.1367287635803223	0.20067346096038818
61	OVA-C4-IPTM90-457	3	ai11_af3_bb4	AI11_AF3	1	1.2156128883361816	1.0492981672286987	1.2389487028121948	1.217663049697876	1.356541633605957	0.3072434663772583
61	OVA-C4-IPTM90-457	3	ai11_af3_bb4	AI11_AF3	2	1.2105029821395874	1.2555314302444458	1.195764422416687	1.1645846366882324	1.2261313199996948	0.09094679355621338
61	OVA-C4-IPTM90-457	3	ai11_af3_bb4	AI11_AF3	3	1.2198877334594727	1.3127498626708984	1.2956178188323975	1.1002916097640991	1.1708911657333374	0.21245825290679932
62	OVA-C4-IPTM90-493	3	ai11_af3_bb4	AI11_AF3	0	1.222278356552124	1.2804841995239258	1.335128903388977	1.1525877714157104	1.1209124326705933	0.2142164707183838
62	OVA-C4-IPTM90-493	3	ai11_af3_bb4	AI11_AF3	1	1.2033411264419556	1.0359598398208618	1.2319532632827759	1.2076863050460815	1.337765097618103	0.3018052577972412
62	OVA-C4-IPTM90-493	3	ai11_af3_bb4	AI11_AF3	2	1.1906388998031616	1.242856740951538	1.181363821029663	1.1366122961044312	1.2017229795455933	0.10624444484710693
62	OVA-C4-IPTM90-493	3	ai11_af3_bb4	AI11_AF3	3	1.1987979412078857	1.2961620092391968	1.27773118019104	1.0716757774353027	1.1496225595474243	0.22448623180389404
63	OVA-C4-IPTM90-141	3	ai11_af3_bb4	AI11_AF3	0	1.2260563373565674	1.2842955589294434	1.315596580505371	1.1607577800750732	1.1435753107070923	0.1720212697982788
63	OVA-C4-IPTM90-141	3	ai11_af3_bb4	AI11_AF3	1	1.2261477708816528	1.056535005569458	1.2568124532699585	1.2527116537094116	1.3385318517684937	0.28199684619903564
63	OVA-C4-IPTM90-141	3	ai11_af3_bb4	AI11_AF3	2	1.2110368013381958	1.2791367769241333	1.1876171827316284	1.1599910259246826	1.2174022197723389	0.11914575099945068
63	OVA-C4-IPTM90-141	3	ai11_af3_bb4	AI11_AF3	3	1.225622534751892	1.3381710052490234	1.2869189977645874	1.1011993885040283	1.1762007474899292	0.23697161674499512
64	OVA-C4-IPTM90-258	3	ai11_af3_bb4	AI11_AF3	0	1.2327009439468384	1.3052884340286255	1.3251882791519165	1.1461107730865479	1.1542158126831055	0.17907750606536865
64	OVA-C4-IPTM90-258	3	ai11_af3_bb4	AI11_AF3	1	1.2292014360427856	1.0500377416610718	1.2471535205841064	1.24355947971344	1.3760548830032349	0.3260171413421631
64	OVA-C4-IPTM90-258	3	ai11_af3_bb4	AI11_AF3	2	1.220401644706726	1.2641716003417969	1.187947154045105	1.1832398176193237	1.2462480068206787	0.08093178272247314
64	OVA-C4-IPTM90-258	3	ai11_af3_bb4	AI11_AF3	3	1.2198566198349	1.3150503635406494	1.2817280292510986	1.0883983373641968	1.194249153137207	0.22665202617645264
65	OVA-C4-IPTM90-449	3	ai11_af3_bb4	AI11_AF3	0	1.0830812454223633	1.1488611698150635	1.1720795631408691	0.980901300907135	1.0304828882217407	0.19117826223373413
65	OVA-C4-IPTM90-449	3	ai11_af3_bb4	AI11_AF3	1	1.066640019416809	0.9591785073280334	1.0783054828643799	1.1028361320495605	1.1262398958206177	0.16706138849258423
65	OVA-C4-IPTM90-449	3	ai11_af3_bb4	AI11_AF3	2	1.0434051752090454	1.1323107481002808	1.017824649810791	1.014650821685791	1.008834719657898	0.12347602844238281
65	OVA-C4-IPTM90-449	3	ai11_af3_bb4	AI11_AF3	3	1.0681947469711304	1.1776560544967651	1.1315141916275024	0.9410915970802307	1.0225178003311157	0.23656445741653442
66	OVA-C4-IPTM90-018	3	ai11_af3_bb4	AI11_AF3	0	1.2405661344528198	1.3227349519729614	1.2899671792984009	1.1743005514144897	1.1752620935440063	0.14843440055847168
66	OVA-C4-IPTM90-018	3	ai11_af3_bb4	AI11_AF3	1	1.225445032119751	1.0620043277740479	1.2059378623962402	1.2607086896896362	1.3731293678283691	0.3111250400543213
66	OVA-C4-IPTM90-018	3	ai11_af3_bb4	AI11_AF3	2	1.2285469770431519	1.3150811195373535	1.2002114057540894	1.1901907920837402	1.2087045907974243	0.12489032745361328
66	OVA-C4-IPTM90-018	3	ai11_af3_bb4	AI11_AF3	3	1.2146490812301636	1.3274837732315063	1.2588750123977661	1.1065843105316162	1.165652871131897	0.22089946269989014
67	OVA-C4-IPTM90-046	3	ai11_af3_bb4	AI11_AF3	0	1.2096244096755981	1.2718770503997803	1.2851183414459229	1.1474354267120361	1.1340669393539429	0.15105140209197998
67	OVA-C4-IPTM90-046	3	ai11_af3_bb4	AI11_AF3	1	1.2078189849853516	1.0344524383544922	1.2206226587295532	1.2343639135360718	1.3418370485305786	0.3073846101760864
67	OVA-C4-IPTM90-046	3	ai11_af3_bb4	AI11_AF3	2	1.1970834732055664	1.2749214172363281	1.1762709617614746	1.150229573249817	1.1869118213653564	0.12469184398651123
67	OVA-C4-IPTM90-046	3	ai11_af3_bb4	AI11_AF3	3	1.1998491287231445	1.3095732927322388	1.2672277688980103	1.0692310333251953	1.153364896774292	0.24034225940704346
68	OVA-C4-IPTM90-376	3	ai11_af3_bb4	AI11_AF3	0	1.2141444683074951	1.2567472457885742	1.313862681388855	1.1437830924987793	1.1421847343444824	0.17167794704437256
68	OVA-C4-IPTM90-376	3	ai11_af3_bb4	AI11_AF3	1	1.2072629928588867	1.039172649383545	1.2464978694915771	1.205506443977356	1.3378748893737793	0.2987022399902344
68	OVA-C4-IPTM90-376	3	ai11_af3_bb4	AI11_AF3	2	1.1792004108428955	1.2462294101715088	1.1642075777053833	1.12555730342865	1.18080735206604	0.12067210674285889
68	OVA-C4-IPTM90-376	3	ai11_af3_bb4	AI11_AF3	3	1.1979894638061523	1.3046579360961914	1.2780849933624268	1.0746194124221802	1.1345949172973633	0.23003852367401123
69	OVA-C4-IPTM90-468	3	ai11_af3_bb4	AI11_AF3	0	1.0805257558822632	1.160813808441162	1.1748343706130981	0.9861870408058167	1.0002676248550415	0.1886473298072815
69	OVA-C4-IPTM90-468	3	ai11_af3_bb4	AI11_AF3	1	1.057490348815918	0.9451311230659485	1.0477803945541382	1.094146728515625	1.142903208732605	0.1977720856666565
69	OVA-C4-IPTM90-468	3	ai11_af3_bb4	AI11_AF3	2	1.0465221405029297	1.1127971410751343	1.0407698154449463	1.0118396282196045	1.0206819772720337	0.10095751285552979
69	OVA-C4-IPTM90-468	3	ai11_af3_bb4	AI11_AF3	3	1.0527039766311646	1.1463652849197388	1.0992777347564697	0.9492442011833191	1.0159286260604858	0.19712108373641968
