candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
37	OVA-C4-IPTM90-423	1	ai11_af3_bb2	AI11_AF3	1	1.2202235460281372	1.3705196380615234	1.117538332939148	1.166153907775879	1.2266817092895508	0.2529813051223755
37	OVA-C4-IPTM90-423	1	ai11_af3_bb2	AI11_AF3	2	1.2333194017410278	1.3222956657409668	1.118820309638977	1.288689374923706	1.2034722566604614	0.20347535610198975
37	OVA-C4-IPTM90-423	1	ai11_af3_bb2	AI11_AF3	3	1.2245471477508545	1.3330557346343994	1.1106528043746948	1.1307549476623535	1.3237248659133911	0.2224029302597046
38	OVA-C4-IPTM90-177	1	ai11_af3_bb2	AI11_AF3	0	1.293958306312561	1.3685696125030518	1.186704158782959	1.276330590248108	1.344228744506836	0.18186545372009277
38	OVA-C4-IPTM90-177	1	ai11_af3_bb2	AI11_AF3	1	1.270176649093628	1.4581594467163086	1.1503005027770996	1.2241631746292114	1.2480835914611816	0.307858943939209
38	OVA-C4-IPTM90-177	1	ai11_af3_bb2	AI11_AF3	2	1.2668588161468506	1.354867696762085	1.1505687236785889	1.348008155822754	1.2139911651611328	0.2042989730834961
38	OVA-C4-IPTM90-177	1	ai11_af3_bb2	AI11_AF3	3	1.2758338451385498	1.370622158050537	1.1924912929534912	1.1642210483551025	1.3760008811950684	0.21177983283996582
39	OVA-C4-IPTM90-252	1	ai11_af3_bb2	AI11_AF3	0	1.135591983795166	1.1626408100128174	1.101296067237854	1.0986438989639282	1.1797866821289062	0.08114278316497803
39	OVA-C4-IPTM90-252	1	ai11_af3_bb2	AI11_AF3	1	1.120149850845337	1.3332477807998657	1.0384184122085571	1.0341405868530273	1.074792504310608	0.2991071939468384
39	OVA-C4-IPTM90-252	1	ai11_af3_bb2	AI11_AF3	2	1.121157169342041	1.22902512550354	0.9984816908836365	1.1890439987182617	1.0680779218673706	0.23054343461990356
39	OVA-C4-IPTM90-252	1	ai11_af3_bb2	AI11_AF3	3	1.1094416379928589	1.2289679050445557	1.0208306312561035	1.0035587549209595	1.1844091415405273	0.2254091501235962
40	OVA-C4-IPTM90-184	1	ai11_af3_bb2	AI11_AF3	0	1.1773446798324585	1.2478985786437988	1.090259075164795	1.1371608972549438	1.2340598106384277	0.1576395034790039
40	OVA-C4-IPTM90-184	1	ai11_af3_bb2	AI11_AF3	1	1.1828874349594116	1.293691873550415	1.1105785369873047	1.1107532978057861	1.216525673866272	0.18311333656311035
40	OVA-C4-IPTM90-184	1	ai11_af3_bb2	AI11_AF3	2	1.1626887321472168	1.2406586408615112	1.0378538370132446	1.2403417825698853	1.131900668144226	0.2028048038482666
40	OVA-C4-IPTM90-184	1	ai11_af3_bb2	AI11_AF3	3	1.1690837144851685	1.2423617839813232	1.0855367183685303	1.1070187091827393	1.241417407989502	0.15682506561279297
41	OVA-C4-IPTM90-374	1	ai11_af3_bb2	AI11_AF3	0	1.1252995729446411	1.178252100944519	1.0834319591522217	1.085100769996643	1.1544134616851807	0.09482014179229736
41	OVA-C4-IPTM90-374	1	ai11_af3_bb2	AI11_AF3	1	1.117872953414917	1.2847673892974854	1.0118157863616943	1.069771409034729	1.1051373481750488	0.272951602935791
41	OVA-C4-IPTM90-374	1	ai11_af3_bb2	AI11_AF3	2	1.1141796112060547	1.2416088581085205	0.9856676459312439	1.1564676761627197	1.072974443435669	0.2559412121772766
41	OVA-C4-IPTM90-374	1	ai11_af3_bb2	AI11_AF3	3	1.1089534759521484	1.1864755153656006	0.9823154807090759	1.0396918058395386	1.227331280708313	0.24501579999923706
42	OVA-C4-IPTM90-404	1	ai11_af3_bb2	AI11_AF3	0	1.303002953529358	1.362431287765503	1.2149971723556519	1.2882622480392456	1.3463209867477417	0.14743411540985107
42	OVA-C4-IPTM90-404	1	ai11_af3_bb2	AI11_AF3	1	1.2837276458740234	1.4752092361450195	1.1434246301651	1.2296593189239502	1.286617398262024	0.33178460597991943
42	OVA-C4-IPTM90-404	1	ai11_af3_bb2	AI11_AF3	2	1.2833149433135986	1.3849681615829468	1.1534748077392578	1.3628233671188354	1.231993556022644	0.23149335384368896
42	OVA-C4-IPTM90-404	1	ai11_af3_bb2	AI11_AF3	3	1.285004734992981	1.380441665649414	1.188033938407898	1.1850709915161133	1.3864719867706299	0.2014009952545166
43	OVA-C4-IPTM90-255	1	ai11_af3_bb2	AI11_AF3	0	1.1954463720321655	1.2250170707702637	1.1349706649780273	1.1639095544815063	1.2578883171081543	0.12291765213012695
43	OVA-C4-IPTM90-255	1	ai11_af3_bb2	AI11_AF3	1	1.1752655506134033	1.3098313808441162	1.0860122442245483	1.1402344703674316	1.1649843454360962	0.22381913661956787
43	OVA-C4-IPTM90-255	1	ai11_af3_bb2	AI11_AF3	2	1.1879273653030396	1.2730716466903687	1.0684860944747925	1.2730424404144287	1.1371090412139893	0.20458555221557617
43	OVA-C4-IPTM90-255	1	ai11_af3_bb2	AI11_AF3	3	1.1732423305511475	1.286787986755371	1.0501588582992554	1.0664968490600586	1.2895256280899048	0.23936676979064941
44	OVA-C4-IPTM90-004	1	ai11_af3_bb2	AI11_AF3	0	1.253456711769104	1.3076391220092773	1.1656172275543213	1.2507706880569458	1.2898000478744507	0.14202189445495605
44	OVA-C4-IPTM90-004	1	ai11_af3_bb2	AI11_AF3	1	1.2435755729675293	1.4062713384628296	1.1287227869033813	1.209043025970459	1.2302649021148682	0.27754855155944824
44	OVA-C4-IPTM90-004	1	ai11_af3_bb2	AI11_AF3	2	1.2491559982299805	1.341399073600769	1.1438833475112915	1.3305455446243286	1.1807961463928223	0.19751572608947754
44	OVA-C4-IPTM90-004	1	ai11_af3_bb2	AI11_AF3	3	1.2434881925582886	1.338607907295227	1.144161343574524	1.1369937658309937	1.3541899919509888	0.21719622611999512
45	OVA-C4-IPTM90-335	1	ai11_af3_bb2	AI11_AF3	0	1.260644793510437	1.3406656980514526	1.171053409576416	1.2145907878875732	1.3162693977355957	0.16961228847503662
45	OVA-C4-IPTM90-335	1	ai11_af3_bb2	AI11_AF3	1	1.262103796005249	1.3863364458084106	1.2000502347946167	1.1688244342803955	1.2932040691375732	0.21751201152801514
45	OVA-C4-IPTM90-335	1	ai11_af3_bb2	AI11_AF3	2	1.245559573173523	1.3185874223709106	1.1389909982681274	1.313667893409729	1.2109920978546143	0.1795964241027832
45	OVA-C4-IPTM90-335	1	ai11_af3_bb2	AI11_AF3	3	1.2563670873641968	1.3344212770462036	1.1773853302001953	1.178267002105713	1.3353947401046753	0.15800940990447998
46	OVA-C4-IPTM90-035	1	ai11_af3_bb2	AI11_AF3	0	1.1339727640151978	1.1994518041610718	1.0722901821136475	1.0865813493728638	1.177567958831787	0.12716162204742432
46	OVA-C4-IPTM90-035	1	ai11_af3_bb2	AI11_AF3	1	1.1170167922973633	1.262883186340332	1.0163429975509644	1.0661793947219849	1.1226615905761719	0.24654018878936768
46	OVA-C4-IPTM90-035	1	ai11_af3_bb2	AI11_AF3	2	1.123496174812317	1.2474514245986938	1.0059154033660889	1.1706103086471558	1.0700076818466187	0.24153602123260498
46	OVA-C4-IPTM90-035	1	ai11_af3_bb2	AI11_AF3	3	1.126896619796753	1.2222020626068115	0.9946243166923523	1.038557767868042	1.2522022724151611	0.25757795572280884
47	OVA-C4-IPTM90-321	1	ai11_af3_bb2	AI11_AF3	0	1.1867552995681763	1.213659405708313	1.1301037073135376	1.1558303833007812	1.247427225112915	0.11732351779937744
47	OVA-C4-IPTM90-321	1	ai11_af3_bb2	AI11_AF3	1	1.1662228107452393	1.3089219331741333	1.0550614595413208	1.1351008415222168	1.165806770324707	0.2538604736328125
47	OVA-C4-IPTM90-321	1	ai11_af3_bb2	AI11_AF3	2	1.1788077354431152	1.2689088582992554	1.0551824569702148	1.2368242740631104	1.1543160676956177	0.21372640132904053
47	OVA-C4-IPTM90-321	1	ai11_af3_bb2	AI11_AF3	3	1.1654108762741089	1.2682735919952393	1.0393494367599487	1.0784600973129272	1.2755601406097412	0.23621070384979248
48	OVA-C4-IPTM90-254	1	ai11_af3_bb2	AI11_AF3	0	1.2307733297348022	1.294754147529602	1.165223240852356	1.21866774559021	1.244448184967041	0.1295309066772461
48	OVA-C4-IPTM90-254	1	ai11_af3_bb2	AI11_AF3	1	1.1975539922714233	1.3408693075180054	1.072130799293518	1.1935241222381592	1.1836916208267212	0.2687385082244873
48	OVA-C4-IPTM90-254	1	ai11_af3_bb2	AI11_AF3	2	1.2161750793457031	1.30316960811615	1.126265287399292	1.2905246019363403	1.1447410583496094	0.1769043207168579
48	OVA-C4-IPTM90-254	1	ai11_af3_bb2	AI11_AF3	3	1.1939574480056763	1.278814673423767	1.0671838521957397	1.0870643854141235	1.3427672386169434	0.2755833864212036
49	OVA-C4-IPTM90-194	1	ai11_af3_bb2	AI11_AF3	0	1.2874330282211304	1.335037350654602	1.2083220481872559	1.2539724111557007	1.352400302886963	0.14407825469970703
49	OVA-C4-IPTM90-194	1	ai11_af3_bb2	AI11_AF3	1	1.2645856142044067	1.4364930391311646	1.1612915992736816	1.1850152015686035	1.2755428552627563	0.2752014398574829
49	OVA-C4-IPTM90-194	1	ai11_af3_bb2	AI11_AF3	2	1.2749348878860474	1.379348635673523	1.1449898481369019	1.3697506189346313	1.2056504487991333	0.2343587875366211
49	OVA-C4-IPTM90-194	1	ai11_af3_bb2	AI11_AF3	3	1.2720849514007568	1.3903142213821411	1.1608916521072388	1.1636950969696045	1.3734389543533325	0.22942256927490234
50	OVA-C4-IPTM90-399	1	ai11_af3_bb2	AI11_AF3	0	1.2576990127563477	1.2866644859313965	1.1981276273727417	1.2292230129241943	1.316780924797058	0.1186532974243164
50	OVA-C4-IPTM90-399	1	ai11_af3_bb2	AI11_AF3	1	1.2452038526535034	1.4148483276367188	1.1232682466506958	1.1725521087646484	1.2701462507247925	0.29158008098602295
50	OVA-C4-IPTM90-399	1	ai11_af3_bb2	AI11_AF3	2	1.2501384019851685	1.3608890771865845	1.113899827003479	1.3110147714614868	1.2147505283355713	0.24698925018310547
50	OVA-C4-IPTM90-399	1	ai11_af3_bb2	AI11_AF3	3	1.2450515031814575	1.3518893718719482	1.1357611417770386	1.1658669710159302	1.326688528060913	0.21612823009490967
51	OVA-C4-IPTM90-074	1	ai11_af3_bb2	AI11_AF3	0	1.2128546237945557	1.2533392906188965	1.1475160121917725	1.1910673379898071	1.259495496749878	0.11197948455810547
51	OVA-C4-IPTM90-074	1	ai11_af3_bb2	AI11_AF3	1	1.2073179483413696	1.3487387895584106	1.1350938081741333	1.146013855934143	1.1994246244430542	0.21364498138427734
51	OVA-C4-IPTM90-074	1	ai11_af3_bb2	AI11_AF3	2	1.2289537191390991	1.3152797222137451	1.1349842548370361	1.32930588722229	1.1362450122833252	0.1943216323852539
51	OVA-C4-IPTM90-074	1	ai11_af3_bb2	AI11_AF3	3	1.2158442735671997	1.346937894821167	1.0997449159622192	1.0953309535980225	1.3213634490966797	0.25160694122314453
52	OVA-C4-IPTM90-225	1	ai11_af3_bb2	AI11_AF3	0	1.127357840538025	1.1790798902511597	1.0682857036590576	1.0962681770324707	1.1657978296279907	0.11079418659210205
52	OVA-C4-IPTM90-225	1	ai11_af3_bb2	AI11_AF3	1	1.11203932762146	1.3119008541107178	1.0225971937179565	1.0398095846176147	1.0738497972488403	0.28930366039276123
52	OVA-C4-IPTM90-225	1	ai11_af3_bb2	AI11_AF3	2	1.1119343042373657	1.21174156665802	0.9936661720275879	1.2007520198822021	1.0415775775909424	0.21807539463043213
52	OVA-C4-IPTM90-225	1	ai11_af3_bb2	AI11_AF3	3	1.1045618057250977	1.2125271558761597	1.0045979022979736	0.9991057515144348	1.2020162343978882	0.21342140436172485
53	OVA-C4-IPTM90-443	1	ai11_af3_bb2	AI11_AF3	0	1.1288727521896362	1.1991676092147827	1.0702024698257446	1.0777121782302856	1.1684083938598633	0.12896513938903809
53	OVA-C4-IPTM90-443	1	ai11_af3_bb2	AI11_AF3	1	1.1094650030136108	1.3131481409072876	1.022463321685791	1.0394641160964966	1.062784194946289	0.2906848192214966
53	OVA-C4-IPTM90-443	1	ai11_af3_bb2	AI11_AF3	2	1.1109871864318848	1.203445553779602	1.0083717107772827	1.1965880393981934	1.035543441772461	0.19507384300231934
53	OVA-C4-IPTM90-443	1	ai11_af3_bb2	AI11_AF3	3	1.1076198816299438	1.2260158061981201	0.9940798282623291	1.0043628215789795	1.2060211896896362	0.23193597793579102
54	OVA-C4-IPTM90-482	1	ai11_af3_bb2	AI11_AF3	0	1.1175442934036255	1.1600080728530884	1.0671412944793701	1.0800700187683105	1.1629574298858643	0.09581613540649414
54	OVA-C4-IPTM90-482	1	ai11_af3_bb2	AI11_AF3	1	1.1084450483322144	1.2980079650878906	1.0215572118759155	1.0377895832061768	1.076425552368164	0.2764507532119751
54	OVA-C4-IPTM90-482	1	ai11_af3_bb2	AI11_AF3	2	1.104087471961975	1.2154483795166016	0.9786698222160339	1.1888442039489746	1.033387541770935	0.23677855730056763
54	OVA-C4-IPTM90-482	1	ai11_af3_bb2	AI11_AF3	3	1.0998560190200806	1.2079452276229858	0.9967142939567566	1.002774953842163	1.1919893026351929	0.21123093366622925
55	OVA-C4-IPTM90-159	1	ai11_af3_bb2	AI11_AF3	0	1.1480417251586914	1.202599048614502	1.087100625038147	1.108767032623291	1.1937005519866943	0.11549842357635498
55	OVA-C4-IPTM90-159	1	ai11_af3_bb2	AI11_AF3	1	1.1301500797271729	1.3328251838684082	1.0347261428833008	1.0604348182678223	1.0926140546798706	0.2980990409851074
55	OVA-C4-IPTM90-159	1	ai11_af3_bb2	AI11_AF3	2	1.1313655376434326	1.2342729568481445	1.0042097568511963	1.2233344316482544	1.0636450052261353	0.23006319999694824
55	OVA-C4-IPTM90-159	1	ai11_af3_bb2	AI11_AF3	3	1.1242371797561646	1.2390077114105225	1.0174297094345093	1.023100733757019	1.2174102067947388	0.22157800197601318
56	OVA-C4-IPTM90-173	1	ai11_af3_bb2	AI11_AF3	0	1.1679025888442993	1.1930599212646484	1.1101278066635132	1.138761043548584	1.229661464691162	0.11953365802764893
56	OVA-C4-IPTM90-173	1	ai11_af3_bb2	AI11_AF3	1	1.152527093887329	1.2947813272476196	1.0626754760742188	1.113142967224121	1.1395087242126465	0.23210585117340088
56	OVA-C4-IPTM90-173	1	ai11_af3_bb2	AI11_AF3	2	1.1625840663909912	1.2389224767684937	1.0512021780014038	1.248869776725769	1.1113420724868774	0.19766759872436523
56	OVA-C4-IPTM90-173	1	ai11_af3_bb2	AI11_AF3	3	1.1452610492706299	1.257181167602539	1.031448245048523	1.0390222072601318	1.2533926963806152	0.2257329225540161
57	OVA-C4-IPTM90-407	1	ai11_af3_bb2	AI11_AF3	0	1.2720674276351929	1.309207558631897	1.2211428880691528	1.2412728071212769	1.316646695137024	0.0955038070678711
57	OVA-C4-IPTM90-407	1	ai11_af3_bb2	AI11_AF3	1	1.2370059490203857	1.3628809452056885	1.1573147773742676	1.2081389427185059	1.219689130783081	0.2055661678314209
57	OVA-C4-IPTM90-407	1	ai11_af3_bb2	AI11_AF3	2	1.2493484020233154	1.3312522172927856	1.1275092363357544	1.3291856050491333	1.2094463109970093	0.20374298095703125
57	OVA-C4-IPTM90-407	1	ai11_af3_bb2	AI11_AF3	3	1.2413262128829956	1.3411940336227417	1.1217297315597534	1.152299165725708	1.3500815629959106	0.22835183143615723
58	OVA-C4-IPTM90-267	1	ai11_af3_bb2	AI11_AF3	0	1.213726282119751	1.2381439208984375	1.1466442346572876	1.1801234483718872	1.2899932861328125	0.1433490514755249
58	OVA-C4-IPTM90-267	1	ai11_af3_bb2	AI11_AF3	1	1.1976444721221924	1.3408304452896118	1.0791162252426147	1.1755921840667725	1.1950386762619019	0.26171422004699707
58	OVA-C4-IPTM90-267	1	ai11_af3_bb2	AI11_AF3	2	1.1995210647583008	1.2990736961364746	1.0533499717712402	1.2532519102096558	1.1924091577529907	0.24572372436523438
58	OVA-C4-IPTM90-267	1	ai11_af3_bb2	AI11_AF3	3	1.196144461631775	1.2912956476211548	1.0734646320343018	1.1403368711471558	1.2794804573059082	0.21783101558685303
59	OVA-C4-IPTM90-044	1	ai11_af3_bb2	AI11_AF3	0	1.2294480800628662	1.2962844371795654	1.1200627088546753	1.2059965133666992	1.295448660850525	0.17622172832489014
59	OVA-C4-IPTM90-044	1	ai11_af3_bb2	AI11_AF3	1	1.2135776281356812	1.393380045890808	1.088248610496521	1.1937452554702759	1.1789363622665405	0.3051314353942871
59	OVA-C4-IPTM90-044	1	ai11_af3_bb2	AI11_AF3	2	1.2029163837432861	1.2851402759552002	1.071303367614746	1.2892777919769287	1.1659438610076904	0.21797442436218262
59	OVA-C4-IPTM90-044	1	ai11_af3_bb2	AI11_AF3	3	1.2046488523483276	1.288284182548523	1.1192865371704102	1.1187151670455933	1.2923095226287842	0.17359435558319092
60	OVA-C4-IPTM90-186	1	ai11_af3_bb2	AI11_AF3	0	1.2481881380081177	1.2917612791061401	1.1698832511901855	1.2165063619613647	1.3146017789840698	0.14471852779388428
60	OVA-C4-IPTM90-186	1	ai11_af3_bb2	AI11_AF3	1	1.2308472394943237	1.3975409269332886	1.1298924684524536	1.1649267673492432	1.2310285568237305	0.26764845848083496
60	OVA-C4-IPTM90-186	1	ai11_af3_bb2	AI11_AF3	2	1.2330453395843506	1.3304001092910767	1.109518051147461	1.295405387878418	1.1968580484390259	0.22088205814361572
60	OVA-C4-IPTM90-186	1	ai11_af3_bb2	AI11_AF3	3	1.2354493141174316	1.3416911363601685	1.1398597955703735	1.1449129581451416	1.315333366394043	0.20183134078979492
61	OVA-C4-IPTM90-457	1	ai11_af3_bb2	AI11_AF3	0	1.209780216217041	1.2538189888000488	1.1515297889709473	1.1835412979125977	1.2502305507659912	0.10228919982910156
61	OVA-C4-IPTM90-457	1	ai11_af3_bb2	AI11_AF3	1	1.1775896549224854	1.307626724243164	1.059952735900879	1.1598644256591797	1.1829147338867188	0.24767398834228516
61	OVA-C4-IPTM90-457	1	ai11_af3_bb2	AI11_AF3	2	1.1906375885009766	1.2992278337478638	1.0804879665374756	1.2336757183074951	1.1491594314575195	0.21873986721038818
61	OVA-C4-IPTM90-457	1	ai11_af3_bb2	AI11_AF3	3	1.17552649974823	1.2521867752075195	1.0457321405410767	1.1186293363571167	1.2855573892593384	0.23982524871826172
62	OVA-C4-IPTM90-493	1	ai11_af3_bb2	AI11_AF3	0	1.2101978063583374	1.2514138221740723	1.1621841192245483	1.1830919981002808	1.2441010475158691	0.08922970294952393
62	OVA-C4-IPTM90-493	1	ai11_af3_bb2	AI11_AF3	1	1.1710712909698486	1.2903231382369995	1.0719155073165894	1.1534504890441895	1.1685963869094849	0.21840763092041016
62	OVA-C4-IPTM90-493	1	ai11_af3_bb2	AI11_AF3	2	1.197378396987915	1.2879070043563843	1.1085455417633057	1.2644147872924805	1.1286464929580688	0.1793614625930786
62	OVA-C4-IPTM90-493	1	ai11_af3_bb2	AI11_AF3	3	1.1721655130386353	1.2642158269882202	1.0281225442886353	1.0853142738342285	1.3110097646713257	0.28288722038269043
63	OVA-C4-IPTM90-141	1	ai11_af3_bb2	AI11_AF3	0	1.2916637659072876	1.3108537197113037	1.2344727516174316	1.2715877294540405	1.349740982055664	0.11526823043823242
63	OVA-C4-IPTM90-141	1	ai11_af3_bb2	AI11_AF3	1	1.259589672088623	1.3951246738433838	1.1617152690887451	1.2240718603134155	1.2574468851089478	0.23340940475463867
63	OVA-C4-IPTM90-141	1	ai11_af3_bb2	AI11_AF3	2	1.2737778425216675	1.364209532737732	1.15799081325531	1.349722146987915	1.223188877105713	0.20621871948242188
63	OVA-C4-IPTM90-141	1	ai11_af3_bb2	AI11_AF3	3	1.2764962911605835	1.3909173011779785	1.1445177793502808	1.183835744857788	1.3867141008377075	0.24639952182769775
64	OVA-C4-IPTM90-258	1	ai11_af3_bb2	AI11_AF3	0	1.2958134412765503	1.3709226846694946	1.222346544265747	1.2858326435089111	1.3041517734527588	0.14857614040374756
64	OVA-C4-IPTM90-258	1	ai11_af3_bb2	AI11_AF3	1	1.2958273887634277	1.4185434579849243	1.2171190977096558	1.2504549026489258	1.2971928119659424	0.20142436027526855
64	OVA-C4-IPTM90-258	1	ai11_af3_bb2	AI11_AF3	2	1.2743295431137085	1.3223092555999756	1.1915925741195679	1.3478105068206787	1.2356061935424805	0.15621793270111084
64	OVA-C4-IPTM90-258	1	ai11_af3_bb2	AI11_AF3	3	1.2978146076202393	1.3786585330963135	1.2048323154449463	1.2004599571228027	1.4073078632354736	0.2068479061126709
65	OVA-C4-IPTM90-449	1	ai11_af3_bb2	AI11_AF3	0	1.13009774684906	1.189424991607666	1.0700666904449463	1.0968241691589355	1.1640753746032715	0.11935830116271973
65	OVA-C4-IPTM90-449	1	ai11_af3_bb2	AI11_AF3	1	1.1189554929733276	1.3271825313568115	1.0207428932189941	1.0399930477142334	1.0879037380218506	0.3064396381378174
65	OVA-C4-IPTM90-449	1	ai11_af3_bb2	AI11_AF3	2	1.1190567016601562	1.2260675430297852	0.998029351234436	1.1965707540512085	1.0555592775344849	0.22803819179534912
65	OVA-C4-IPTM90-449	1	ai11_af3_bb2	AI11_AF3	3	1.1116743087768555	1.2250398397445679	1.0107827186584473	0.9994125962257385	1.2114622592926025	0.22562724351882935
66	OVA-C4-IPTM90-018	1	ai11_af3_bb2	AI11_AF3	0	1.1715724468231201	1.2533546686172485	1.0770906209945679	1.1479899883270264	1.2078543901443481	0.17626404762268066
66	OVA-C4-IPTM90-018	1	ai11_af3_bb2	AI11_AF3	1	1.1987665891647339	1.3222049474716187	1.10614013671875	1.1367204189300537	1.2300009727478027	0.21606481075286865
66	OVA-C4-IPTM90-018	1	ai11_af3_bb2	AI11_AF3	2	1.1703523397445679	1.252350926399231	1.0584232807159424	1.225823163986206	1.1448121070861816	0.19392764568328857
66	OVA-C4-IPTM90-018	1	ai11_af3_bb2	AI11_AF3	3	1.1941863298416138	1.2889388799667358	1.0951826572418213	1.1440062522888184	1.2486170530319214	0.19375622272491455
67	OVA-C4-IPTM90-046	1	ai11_af3_bb2	AI11_AF3	0	1.2459461688995361	1.2688703536987305	1.1878587007522583	1.2314090728759766	1.2956467866897583	0.1077880859375
67	OVA-C4-IPTM90-046	1	ai11_af3_bb2	AI11_AF3	1	1.2319899797439575	1.3594846725463867	1.143328309059143	1.1875759363174438	1.2375710010528564	0.21615636348724365
67	OVA-C4-IPTM90-046	1	ai11_af3_bb2	AI11_AF3	2	1.252740502357483	1.3519291877746582	1.1449213027954102	1.3347141742706299	1.179397463798523	0.20700788497924805
67	OVA-C4-IPTM90-046	1	ai11_af3_bb2	AI11_AF3	3	1.2402104139328003	1.3595550060272217	1.1078370809555054	1.1362032890319824	1.3572458028793335	0.2517179250717163
68	OVA-C4-IPTM90-376	1	ai11_af3_bb2	AI11_AF3	0	1.2026748657226562	1.2200623750686646	1.153273582458496	1.1791526079177856	1.258211374282837	0.10493779182434082
68	OVA-C4-IPTM90-376	1	ai11_af3_bb2	AI11_AF3	1	1.1753214597702026	1.3011208772659302	1.0754541158676147	1.15095853805542	1.1737520694732666	0.22566676139831543
68	OVA-C4-IPTM90-376	1	ai11_af3_bb2	AI11_AF3	2	1.197081208229065	1.2810624837875366	1.0845084190368652	1.2682188749313354	1.1545352935791016	0.1965540647506714
68	OVA-C4-IPTM90-376	1	ai11_af3_bb2	AI11_AF3	3	1.1790627241134644	1.2955471277236938	1.035073161125183	1.0791085958480835	1.3065215349197388	0.27144837379455566
69	OVA-C4-IPTM90-468	1	ai11_af3_bb2	AI11_AF3	0	1.1571600437164307	1.2185695171356201	1.1080269813537598	1.1192238330841064	1.1828199625015259	0.11054253578186035
69	OVA-C4-IPTM90-468	1	ai11_af3_bb2	AI11_AF3	1	1.1456401348114014	1.3251612186431885	1.0358922481536865	1.0644629001617432	1.157044768333435	0.28926897048950195
69	OVA-C4-IPTM90-468	1	ai11_af3_bb2	AI11_AF3	2	1.1399853229522705	1.2899413108825684	1.0061087608337402	1.174028992652893	1.0898629426956177	0.2838325500488281
69	OVA-C4-IPTM90-468	1	ai11_af3_bb2	AI11_AF3	3	1.1329725980758667	1.2016407251358032	1.0021083354949951	1.0822796821594238	1.2458616495132446	0.2437533140182495
