candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
35	OVA-C4-IPTM90-081	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1159218549728394	1.1082305908203125	1.1091907024383545	1.0121839046478271	1.2340826988220215	0.22189879417419434
35	OVA-C4-IPTM90-081	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1669856309890747	1.2476739883422852	1.0668121576309204	1.1562893390655518	1.1971668004989624	0.18086183071136475
35	OVA-C4-IPTM90-081	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1299813985824585	1.0944721698760986	1.1367770433425903	1.113775372505188	1.1749011278152466	0.08042895793914795
35	OVA-C4-IPTM90-081	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.15642511844635	1.2684516906738281	1.1606537103652954	1.0676511526107788	1.1289440393447876	0.20080053806304932
36	OVA-C4-IPTM90-261	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1199039220809937	1.077027440071106	1.1015489101409912	1.0555860996246338	1.245453119277954	0.1898670196533203
36	OVA-C4-IPTM90-261	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1599161624908447	1.2158206701278687	1.0411490201950073	1.182627558708191	1.2000672817230225	0.17467164993286133
36	OVA-C4-IPTM90-261	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1307284832000732	1.0750364065170288	1.109217643737793	1.1530736684799194	1.1855863332748413	0.1105499267578125
36	OVA-C4-IPTM90-261	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1251287460327148	1.2329789400100708	1.121559500694275	1.0275588035583496	1.1184179782867432	0.2054201364517212
37	OVA-C4-IPTM90-423	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1152249574661255	1.1794650554656982	1.09623122215271	0.9693930745124817	1.2158104181289673	0.2464173436164856
37	OVA-C4-IPTM90-423	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1284295320510864	1.1993043422698975	1.0328246355056763	1.098323941230774	1.1832653284072876	0.1664797067642212
37	OVA-C4-IPTM90-423	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.130334496498108	1.0778461694717407	1.1915855407714844	1.1104588508605957	1.1414473056793213	0.11373937129974365
37	OVA-C4-IPTM90-423	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1167937517166138	1.25660240650177	1.137575626373291	0.9938189387321472	1.079177737236023	0.2627834677696228
38	OVA-C4-IPTM90-177	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1412631273269653	1.2000057697296143	1.1022876501083374	1.0169137716293335	1.2458456754684448	0.22893190383911133
38	OVA-C4-IPTM90-177	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1461549997329712	1.229512095451355	1.0570253133773804	1.130765676498413	1.1673166751861572	0.1724867820739746
38	OVA-C4-IPTM90-177	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.149382472038269	1.096166968345642	1.231789231300354	1.1235641241073608	1.1460094451904297	0.13562226295471191
38	OVA-C4-IPTM90-177	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1430492401123047	1.286808967590332	1.1472339630126953	1.0144295692443848	1.1237244606018066	0.27237939834594727
39	OVA-C4-IPTM90-252	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.0509426593780518	1.0082074403762817	1.0542296171188354	0.9633199572563171	1.178013801574707	0.2146938443183899
39	OVA-C4-IPTM90-252	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.087777018547058	1.1535149812698364	1.006379246711731	1.0926933288574219	1.0985203981399536	0.14713573455810547
39	OVA-C4-IPTM90-252	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.062308430671692	1.0110905170440674	1.012343406677246	1.0888593196868896	1.1369407176971436	0.12585020065307617
39	OVA-C4-IPTM90-252	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.0767263174057007	1.2047985792160034	1.0670756101608276	0.9505729675292969	1.0844582319259644	0.25422561168670654
40	OVA-C4-IPTM90-184	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1112359762191772	1.0812945365905762	1.1026577949523926	1.0520603656768799	1.2089310884475708	0.15687072277069092
40	OVA-C4-IPTM90-184	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.149022102355957	1.2040834426879883	1.0478440523147583	1.1745649576187134	1.169595718383789	0.15623939037322998
40	OVA-C4-IPTM90-184	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1227110624313354	1.0939220190048218	1.1132493019104004	1.1303801536560059	1.1532930135726929	0.059370994567871094
40	OVA-C4-IPTM90-184	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1269593238830566	1.2373703718185425	1.1413756608963013	1.0349130630493164	1.0941778421401978	0.20245730876922607
41	OVA-C4-IPTM90-374	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1105386018753052	1.0845458507537842	1.1368035078048706	1.017922282218933	1.2028831243515015	0.18496084213256836
41	OVA-C4-IPTM90-374	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.151669979095459	1.2335450649261475	1.0533326864242554	1.1205270290374756	1.1992753744125366	0.1802123785018921
41	OVA-C4-IPTM90-374	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1237049102783203	1.0645893812179565	1.0831503868103027	1.186386227607727	1.1606940031051636	0.12179684638977051
41	OVA-C4-IPTM90-374	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1245238780975342	1.2601873874664307	1.136512041091919	0.9839388728141785	1.1174572706222534	0.2762485146522522
42	OVA-C4-IPTM90-404	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1211154460906982	1.186447262763977	1.096824049949646	0.9900683164596558	1.2111222743988037	0.22105395793914795
42	OVA-C4-IPTM90-404	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1224125623703003	1.212093472480774	1.0285356044769287	1.0822302103042603	1.1667908430099487	0.18355786800384521
42	OVA-C4-IPTM90-404	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1318345069885254	1.080269694328308	1.2095999717712402	1.1035586595535278	1.1339099407196045	0.12933027744293213
42	OVA-C4-IPTM90-404	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1217061281204224	1.2756779193878174	1.1464301347732544	0.9960293173789978	1.0686872005462646	0.2796486020088196
43	OVA-C4-IPTM90-255	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.0903499126434326	1.0803741216659546	1.0983703136444092	0.9906978011131287	1.191957712173462	0.20125991106033325
43	OVA-C4-IPTM90-255	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1443865299224854	1.2231439352035522	1.0633628368377686	1.1311137676239014	1.1599254608154297	0.1597810983657837
43	OVA-C4-IPTM90-255	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1077276468276978	1.0980192422866821	1.114061713218689	1.0828624963760376	1.1359670162200928	0.053104519844055176
43	OVA-C4-IPTM90-255	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.150193691253662	1.2563612461090088	1.1731703281402588	1.063218593597412	1.1080248355865479	0.19314265251159668
44	OVA-C4-IPTM90-004	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.0945433378219604	1.1591088771820068	1.0558525323867798	0.9556572437286377	1.2075549364089966	0.2518976926803589
44	OVA-C4-IPTM90-004	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.097315788269043	1.1762056350708008	1.0196254253387451	1.0523091554641724	1.1411229372024536	0.15658020973205566
44	OVA-C4-IPTM90-004	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1084645986557007	1.078140139579773	1.1759889125823975	1.0854568481445312	1.0942723751068115	0.09784877300262451
44	OVA-C4-IPTM90-004	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.0942960977554321	1.2357701063156128	1.1188185214996338	0.9635823369026184	1.0590133666992188	0.2721877694129944
45	OVA-C4-IPTM90-335	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1522775888442993	1.184051275253296	1.1046041250228882	1.068803310394287	1.2516515254974365	0.18284821510314941
45	OVA-C4-IPTM90-335	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1629140377044678	1.2211946249008179	1.0535069704055786	1.1806010007858276	1.196353554725647	0.16768765449523926
45	OVA-C4-IPTM90-335	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1629225015640259	1.0897800922393799	1.2144858837127686	1.1585447788238525	1.1888794898986816	0.12470579147338867
45	OVA-C4-IPTM90-335	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1290647983551025	1.2500122785568237	1.1320085525512695	1.0159152746200562	1.1183228492736816	0.23409700393676758
46	OVA-C4-IPTM90-035	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1270121335983276	1.1928168535232544	1.1230179071426392	0.9913361072540283	1.2008776664733887	0.20954155921936035
46	OVA-C4-IPTM90-035	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.138780951499939	1.220731496810913	1.038314938545227	1.0923115015029907	1.2037655115127563	0.18241655826568604
46	OVA-C4-IPTM90-035	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1381508111953735	1.0719666481018066	1.1877989768981934	1.1547738313674927	1.138063907623291	0.11583232879638672
46	OVA-C4-IPTM90-035	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.114876389503479	1.2527472972869873	1.1398005485534668	0.9844748973846436	1.0824828147888184	0.26827239990234375
47	OVA-C4-IPTM90-321	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1094380617141724	1.1803594827651978	1.0939339399337769	0.9836789965629578	1.1797798871994019	0.19668048620224
47	OVA-C4-IPTM90-321	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1182066202163696	1.1868672370910645	1.0357366800308228	1.090517282485962	1.1597050428390503	0.1511305570602417
47	OVA-C4-IPTM90-321	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1265052556991577	1.0967810153961182	1.1962599754333496	1.0935885906219482	1.1193914413452148	0.10267138481140137
47	OVA-C4-IPTM90-321	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1291022300720215	1.2607645988464355	1.1567015647888184	1.0231987237930298	1.0757442712783813	0.23756587505340576
48	OVA-C4-IPTM90-254	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1243314743041992	1.1965456008911133	1.1241455078125	1.0136338472366333	1.1630003452301025	0.18291175365447998
48	OVA-C4-IPTM90-254	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1330313682556152	1.2312716245651245	1.082032322883606	1.0726815462112427	1.146140217781067	0.15859007835388184
48	OVA-C4-IPTM90-254	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1258012056350708	1.1146974563598633	1.2198528051376343	1.0931682586669922	1.075486183166504	0.14436662197113037
48	OVA-C4-IPTM90-254	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1373594999313354	1.277580738067627	1.1982998847961426	0.9973008036613464	1.0762563943862915	0.2802799344062805
49	OVA-C4-IPTM90-194	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.0967143774032593	1.079408049583435	1.09490966796875	0.9943006634712219	1.218239426612854	0.22393876314163208
49	OVA-C4-IPTM90-194	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1518642902374268	1.2427338361740112	1.047224760055542	1.1393476724624634	1.1781511306762695	0.19550907611846924
49	OVA-C4-IPTM90-194	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1118391752243042	1.0705243349075317	1.1244455575942993	1.0871179103851318	1.165268898010254	0.09474456310272217
49	OVA-C4-IPTM90-194	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.141361117362976	1.264447569847107	1.1552565097808838	1.0503839254379272	1.0953562259674072	0.2140636444091797
50	OVA-C4-IPTM90-399	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.0874969959259033	1.0809882879257202	1.0921120643615723	0.9729049205780029	1.203982949256897	0.23107802867889404
50	OVA-C4-IPTM90-399	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.12795090675354	1.206162452697754	1.0157675743103027	1.10218346118927	1.1876899003982544	0.19039487838745117
50	OVA-C4-IPTM90-399	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.105942964553833	1.0651299953460693	1.104038953781128	1.0988019704818726	1.1558010578155518	0.09067106246948242
50	OVA-C4-IPTM90-399	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1200754642486572	1.2524107694625854	1.1346142292022705	1.0253740549087524	1.0679030418395996	0.227036714553833
51	OVA-C4-IPTM90-074	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.066497802734375	1.0555779933929443	1.052297830581665	0.9485246539115906	1.2095905542373657	0.26106590032577515
51	OVA-C4-IPTM90-074	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1177899837493896	1.1877410411834717	1.0279203653335571	1.1024302244186401	1.1530684232711792	0.15982067584991455
51	OVA-C4-IPTM90-074	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.0815846920013428	1.0649086236953735	1.0823357105255127	1.0606383085250854	1.1184563636779785	0.057818055152893066
51	OVA-C4-IPTM90-074	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1034623384475708	1.2040841579437256	1.1221752166748047	1.0074509382247925	1.0801390409469604	0.1966332197189331
52	OVA-C4-IPTM90-225	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.0998989343643188	1.1354925632476807	1.0686976909637451	0.9931357502937317	1.2022701501846313	0.20913439989089966
52	OVA-C4-IPTM90-225	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1091244220733643	1.1763098239898682	1.024399757385254	1.1181561946868896	1.1176316738128662	0.15191006660461426
52	OVA-C4-IPTM90-225	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1103867292404175	1.0323779582977295	1.1392126083374023	1.1087605953216553	1.1611957550048828	0.12881779670715332
52	OVA-C4-IPTM90-225	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.0979667901992798	1.2342419624328613	1.0878041982650757	0.9657841324806213	1.1040372848510742	0.26845782995224
53	OVA-C4-IPTM90-443	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.0884093046188354	1.1083056926727295	1.0663273334503174	0.9956669807434082	1.1833370923995972	0.18767011165618896
53	OVA-C4-IPTM90-443	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.0972946882247925	1.1534395217895508	1.0337049961090088	1.090659737586975	1.1113747358322144	0.11973452568054199
53	OVA-C4-IPTM90-443	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.107936978340149	1.0395902395248413	1.1301140785217285	1.1087684631347656	1.153275489807129	0.1136852502822876
53	OVA-C4-IPTM90-443	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.0839202404022217	1.2238411903381348	1.0885130167007446	0.9409078359603882	1.0824189186096191	0.2829333543777466
54	OVA-C4-IPTM90-482	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.062091588973999	1.012539029121399	1.0636687278747559	0.9857019186019897	1.186456561088562	0.20075464248657227
54	OVA-C4-IPTM90-482	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.0964514017105103	1.157386064529419	1.0181101560592651	1.1011037826538086	1.109205961227417	0.1392759084701538
54	OVA-C4-IPTM90-482	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.0683494806289673	1.0194292068481445	1.0190367698669434	1.0857529640197754	1.1491793394088745	0.13014256954193115
54	OVA-C4-IPTM90-482	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.0879141092300415	1.2074995040893555	1.0809037685394287	0.9617686867713928	1.101484775543213	0.24573081731796265
55	OVA-C4-IPTM90-159	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1350910663604736	1.171278715133667	1.1008652448654175	1.0288807153701782	1.239339828491211	0.21045911312103271
55	OVA-C4-IPTM90-159	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1442526578903198	1.2110342979431152	1.0597457885742188	1.1538200378417969	1.1524105072021484	0.15128850936889648
55	OVA-C4-IPTM90-159	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1475335359573364	1.0734082460403442	1.1720236539840698	1.1555413007736206	1.1891613006591797	0.11575305461883545
55	OVA-C4-IPTM90-159	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1334848403930664	1.26081120967865	1.1163822412490845	1.0103509426116943	1.146394968032837	0.25046026706695557
56	OVA-C4-IPTM90-173	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.078622817993164	1.0669190883636475	1.0918978452682495	0.9752130508422852	1.1804609298706055	0.2052478790283203
56	OVA-C4-IPTM90-173	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1291611194610596	1.2093039751052856	1.0415284633636475	1.1225395202636719	1.1432725191116333	0.16777551174163818
56	OVA-C4-IPTM90-173	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.089730143547058	1.0725094079971313	1.1026641130447388	1.0705058574676514	1.11324143409729	0.04273557662963867
56	OVA-C4-IPTM90-173	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1375588178634644	1.2453103065490723	1.1531357765197754	1.0503090620040894	1.1014800071716309	0.1950012445449829
57	OVA-C4-IPTM90-407	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1144118309020996	1.087925672531128	1.1406185626983643	1.0099964141845703	1.219106912612915	0.20911049842834473
57	OVA-C4-IPTM90-407	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1669673919677734	1.2431745529174805	1.0674808025360107	1.1326704025268555	1.224543809890747	0.17569375038146973
57	OVA-C4-IPTM90-407	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.132935881614685	1.07394540309906	1.1232974529266357	1.1510308980941772	1.1834698915481567	0.10952448844909668
57	OVA-C4-IPTM90-407	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1555017232894897	1.2825748920440674	1.1778473854064941	1.0351431369781494	1.126441240310669	0.24743175506591797
58	OVA-C4-IPTM90-267	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.0867849588394165	1.0833384990692139	1.0925325155258179	0.9991433024406433	1.1721256971359253	0.17298239469528198
58	OVA-C4-IPTM90-267	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1215007305145264	1.185509204864502	1.0456137657165527	1.0864249467849731	1.1684545278549194	0.13989543914794922
58	OVA-C4-IPTM90-267	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1053788661956787	1.0990197658538818	1.0962655544281006	1.104536533355713	1.121693730354309	0.025428175926208496
58	OVA-C4-IPTM90-267	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1349310874938965	1.2418856620788574	1.1509360074996948	1.056180715560913	1.0907222032546997	0.18570494651794434
59	OVA-C4-IPTM90-044	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1200531721115112	1.1798394918441772	1.1002790927886963	1.0132651329040527	1.1868292093276978	0.17356407642364502
59	OVA-C4-IPTM90-044	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1206415891647339	1.2037501335144043	1.0560811758041382	1.0975027084350586	1.125232458114624	0.1476689577102661
59	OVA-C4-IPTM90-044	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1248195171356201	1.0939615964889526	1.2078303098678589	1.0986326932907104	1.0988539457321167	0.11386871337890625
59	OVA-C4-IPTM90-044	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.140877366065979	1.2624214887619019	1.1449906826019287	1.038625717163086	1.1174712181091309	0.22379577159881592
60	OVA-C4-IPTM90-186	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1074167490005493	1.0941786766052246	1.0963290929794312	1.0008624792099	1.238296627998352	0.23743414878845215
60	OVA-C4-IPTM90-186	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1513035297393799	1.2236398458480835	1.0438156127929688	1.1523942947387695	1.1853642463684082	0.17982423305511475
60	OVA-C4-IPTM90-186	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1223257780075073	1.0809746980667114	1.1251415014266968	1.1163650751113892	1.1668221950531006	0.08584749698638916
60	OVA-C4-IPTM90-186	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1417597532272339	1.2644031047821045	1.1347379684448242	1.0442824363708496	1.1236155033111572	0.22012066841125488
61	OVA-C4-IPTM90-457	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1136763095855713	1.127394199371338	1.1268187761306763	1.0330631732940674	1.167428731918335	0.13436555862426758
61	OVA-C4-IPTM90-457	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.151309847831726	1.2366557121276855	1.0745738744735718	1.1078437566757202	1.1861658096313477	0.16208183765411377
61	OVA-C4-IPTM90-457	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.131567358970642	1.128628134727478	1.14298415184021	1.1219568252563477	1.1327003240585327	0.021027326583862305
61	OVA-C4-IPTM90-457	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1563152074813843	1.2722458839416504	1.1867834329605103	1.0636664628982544	1.1025655269622803	0.208579421043396
62	OVA-C4-IPTM90-493	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1282068490982056	1.2093313932418823	1.1340343952178955	1.0137959718704224	1.1556655168533325	0.19553542137145996
62	OVA-C4-IPTM90-493	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1460626125335693	1.238114833831787	1.085403561592102	1.0946842432022095	1.16604745388031	0.15271127223968506
62	OVA-C4-IPTM90-493	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1351085901260376	1.1184511184692383	1.2227563858032227	1.0940830707550049	1.1051440238952637	0.12867331504821777
62	OVA-C4-IPTM90-493	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.146450161933899	1.2709243297576904	1.1983208656311035	1.034812092781067	1.0817430019378662	0.23611223697662354
63	OVA-C4-IPTM90-141	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1116455793380737	1.113607406616211	1.1080989837646484	1.0018982887268066	1.2229772806167603	0.2210789918899536
63	OVA-C4-IPTM90-141	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1567933559417725	1.2299121618270874	1.0573482513427734	1.1241194009780884	1.2157937288284302	0.17256391048431396
63	OVA-C4-IPTM90-141	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1288713216781616	1.1001209020614624	1.1253780126571655	1.1193761825561523	1.1706104278564453	0.07048952579498291
63	OVA-C4-IPTM90-141	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1456663608551025	1.2622820138931274	1.1672250032424927	1.0508089065551758	1.1023495197296143	0.21147310733795166
64	OVA-C4-IPTM90-258	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.1429805755615234	1.182745099067688	1.1073334217071533	1.0507326126098633	1.2311112880706787	0.18037867546081543
64	OVA-C4-IPTM90-258	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.1495213508605957	1.2151994705200195	1.0556644201278687	1.1289081573486328	1.1983132362365723	0.15953505039215088
64	OVA-C4-IPTM90-258	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.1493444442749023	1.0909323692321777	1.2042901515960693	1.1508588790893555	1.151296854019165	0.1133577823638916
64	OVA-C4-IPTM90-258	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.1181670427322388	1.244315266609192	1.1538153886795044	0.9823939204216003	1.0921434164047241	0.26192134618759155
65	OVA-C4-IPTM90-449	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.0948415994644165	1.118873953819275	1.0705537796020508	0.9872395992279053	1.2026991844177246	0.21545958518981934
