candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
35	OVA-C4-IPTM90-081	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1658756732940674	1.2191585302352905	1.1945765018463135	1.0739312171936035	1.1758368015289307	0.145227313041687
35	OVA-C4-IPTM90-081	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.156569242477417	1.0610111951828003	1.1985808610916138	1.1635831594467163	1.2031015157699585	0.1420903205871582
35	OVA-C4-IPTM90-081	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1556520462036133	1.0417760610580444	1.1479066610336304	1.1663895845413208	1.2665358781814575	0.22475981712341309
35	OVA-C4-IPTM90-081	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1539071798324585	1.1729158163070679	1.1335351467132568	1.2114983797073364	1.0976791381835938	0.11381924152374268
36	OVA-C4-IPTM90-261	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1632640361785889	1.1958906650543213	1.2446504831314087	1.0447258949279785	1.1677892208099365	0.19992458820343018
36	OVA-C4-IPTM90-261	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1554367542266846	1.0017262697219849	1.2384791374206543	1.1443086862564087	1.2372325658798218	0.23675286769866943
36	OVA-C4-IPTM90-261	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1536602973937988	0.9964762926101685	1.1805094480514526	1.1715787649154663	1.2660765647888184	0.2696002721786499
36	OVA-C4-IPTM90-261	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.160230040550232	1.1442819833755493	1.1626089811325073	1.2162632942199707	1.1177661418914795	0.09849715232849121
37	OVA-C4-IPTM90-423	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1592129468917847	1.1765772104263306	1.2680703401565552	1.006382942199707	1.1858211755752563	0.26168739795684814
37	OVA-C4-IPTM90-423	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1409175395965576	1.0138485431671143	1.2112432718276978	1.161171793937683	1.1774064302444458	0.1973947286605835
37	OVA-C4-IPTM90-423	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1316249370574951	1.0193556547164917	1.0874197483062744	1.18236243724823	1.2373617887496948	0.21800613403320312
37	OVA-C4-IPTM90-423	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1486270427703857	1.1313340663909912	1.0975912809371948	1.2458462715148926	1.1197363138198853	0.14825499057769775
38	OVA-C4-IPTM90-177	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1824432611465454	1.2204642295837402	1.2662392854690552	1.040870189666748	1.2021996974945068	0.22536909580230713
38	OVA-C4-IPTM90-177	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1684948205947876	1.048782229423523	1.2089020013809204	1.1909294128417969	1.2253655195236206	0.17658329010009766
38	OVA-C4-IPTM90-177	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1595213413238525	1.0443923473358154	1.1314774751663208	1.1907644271850586	1.2714509963989258	0.22705864906311035
38	OVA-C4-IPTM90-177	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.179086446762085	1.146101474761963	1.142584204673767	1.2835346460342407	1.14412522315979	0.14095044136047363
39	OVA-C4-IPTM90-252	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1002880334854126	1.1619949340820312	1.1155033111572266	1.006502628326416	1.1171512603759766	0.15549230575561523
39	OVA-C4-IPTM90-252	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.0908310413360596	1.0164010524749756	1.1534333229064941	1.0589603185653687	1.1345291137695312	0.13703227043151855
39	OVA-C4-IPTM90-252	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.0888985395431519	0.9849321246147156	1.0645968914031982	1.097241759300232	1.208823323249817	0.22389119863510132
39	OVA-C4-IPTM90-252	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.0875763893127441	1.114267349243164	1.0250645875930786	1.1451386213302612	1.0658351182937622	0.12007403373718262
40	OVA-C4-IPTM90-184	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1481058597564697	1.226942777633667	1.235870361328125	0.994347333908081	1.1352629661560059	0.24152302742004395
40	OVA-C4-IPTM90-184	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.134933352470398	1.0016491413116455	1.1852779388427734	1.1416724920272827	1.2111337184906006	0.20948457717895508
40	OVA-C4-IPTM90-184	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1436885595321655	1.0256388187408447	1.1389997005462646	1.1606078147888184	1.2495076656341553	0.22386884689331055
40	OVA-C4-IPTM90-184	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.137904405593872	1.1481860876083374	1.1503961086273193	1.1752463579177856	1.0777891874313354	0.0974571704864502
41	OVA-C4-IPTM90-374	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.154400110244751	1.2447640895843506	1.1862448453903198	1.024214744567871	1.1623764038085938	0.2205493450164795
41	OVA-C4-IPTM90-374	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1555848121643066	1.054013967514038	1.2558183670043945	1.1423470973968506	1.1701593399047852	0.20180439949035645
41	OVA-C4-IPTM90-374	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.130879282951355	0.996895432472229	1.0748021602630615	1.1795668601989746	1.2722527980804443	0.27535736560821533
41	OVA-C4-IPTM90-374	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1401243209838867	1.1786607503890991	1.05685555934906	1.1687995195388794	1.1561814546585083	0.12180519104003906
42	OVA-C4-IPTM90-404	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1757103204727173	1.2061543464660645	1.2648097276687622	1.0150116682052612	1.2168654203414917	0.24979805946350098
42	OVA-C4-IPTM90-404	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.160780906677246	1.034016489982605	1.206709384918213	1.2110179662704468	1.1913799047470093	0.1770014762878418
42	OVA-C4-IPTM90-404	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1453485488891602	1.0467568635940552	1.1038199663162231	1.169069528579712	1.261748194694519	0.21499133110046387
42	OVA-C4-IPTM90-404	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.161744475364685	1.133155345916748	1.1293030977249146	1.2408796548843384	1.1436398029327393	0.11157655715942383
43	OVA-C4-IPTM90-255	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1451241970062256	1.246262788772583	1.182937741279602	1.0037413835525513	1.147554874420166	0.24252140522003174
43	OVA-C4-IPTM90-255	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1347612142562866	1.0434719324111938	1.1660549640655518	1.1402931213378906	1.1892248392105103	0.1457529067993164
43	OVA-C4-IPTM90-255	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1398991346359253	1.0500423908233643	1.10132896900177	1.1643121242523193	1.2439125776290894	0.1938701868057251
43	OVA-C4-IPTM90-255	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1365556716918945	1.1913056373596191	1.0943403244018555	1.1872285604476929	1.0733479261398315	0.1179577112197876
44	OVA-C4-IPTM90-004	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1357388496398926	1.1572856903076172	1.2438896894454956	0.9844114184379578	1.1573683023452759	0.25947827100753784
44	OVA-C4-IPTM90-004	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1245990991592407	1.0080430507659912	1.1857662200927734	1.1444458961486816	1.1601407527923584	0.17772316932678223
44	OVA-C4-IPTM90-004	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1270743608474731	1.0152779817581177	1.0852261781692505	1.1710847616195679	1.236708641052246	0.22143065929412842
44	OVA-C4-IPTM90-004	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1292918920516968	1.1150109767913818	1.086413860321045	1.2255282402038574	1.090214729309082	0.1391143798828125
45	OVA-C4-IPTM90-335	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1854170560836792	1.2044745683670044	1.3103501796722412	1.0488874912261963	1.1779552698135376	0.2614626884460449
45	OVA-C4-IPTM90-335	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1573925018310547	1.0097815990447998	1.2422837018966675	1.1605620384216309	1.2169426679611206	0.23250210285186768
45	OVA-C4-IPTM90-335	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.15797758102417	1.004136562347412	1.1813920736312866	1.1928869485855103	1.2534946203231812	0.24935805797576904
45	OVA-C4-IPTM90-335	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.183213710784912	1.1404170989990234	1.172318696975708	1.2899444103240967	1.1301742792129517	0.15977013111114502
46	OVA-C4-IPTM90-035	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1659044027328491	1.2215030193328857	1.2692636251449585	1.0101572275161743	1.162693977355957	0.2591063976287842
46	OVA-C4-IPTM90-035	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.152683138847351	1.036978006362915	1.2299551963806152	1.1681100130081177	1.1756891012191772	0.1929771900177002
46	OVA-C4-IPTM90-035	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1287018060684204	0.9835942983627319	1.0467917919158936	1.2007030248641968	1.283718466758728	0.3001241683959961
46	OVA-C4-IPTM90-035	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1578822135925293	1.1419153213500977	1.0814827680587769	1.2718369960784912	1.136293888092041	0.19035422801971436
47	OVA-C4-IPTM90-321	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.149045705795288	1.2323155403137207	1.2573622465133667	0.9593085646629333	1.1471967697143555	0.29805368185043335
47	OVA-C4-IPTM90-321	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1381102800369263	1.0395119190216064	1.1659601926803589	1.1731444597244263	1.1738240718841553	0.13431215286254883
47	OVA-C4-IPTM90-321	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.131779670715332	1.0493814945220947	1.0464961528778076	1.1918264627456665	1.2394148111343384	0.19291865825653076
47	OVA-C4-IPTM90-321	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1339417695999146	1.1665010452270508	1.0802183151245117	1.208783507347107	1.0802640914916992	0.12856519222259521
48	OVA-C4-IPTM90-254	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.159616231918335	1.2649381160736084	1.2605183124542236	0.938068151473999	1.174940586090088	0.3268699645996094
48	OVA-C4-IPTM90-254	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1631344556808472	1.0639311075210571	1.198771595954895	1.1910552978515625	1.1987794637680054	0.13484835624694824
48	OVA-C4-IPTM90-254	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1356850862503052	1.0321757793426514	1.0328627824783325	1.2289739847183228	1.248727798461914	0.2165520191192627
48	OVA-C4-IPTM90-254	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1369816064834595	1.1736607551574707	1.0638706684112549	1.2157952785491943	1.094599723815918	0.15192461013793945
49	OVA-C4-IPTM90-194	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1636818647384644	1.2151519060134888	1.179343819618225	1.064644694328308	1.1955866813659668	0.15050721168518066
49	OVA-C4-IPTM90-194	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1472258567810059	1.030851125717163	1.1934688091278076	1.174943208694458	1.1896401643753052	0.16261768341064453
49	OVA-C4-IPTM90-194	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1520721912384033	1.034119725227356	1.169460654258728	1.1606003046035767	1.244107961654663	0.20998823642730713
49	OVA-C4-IPTM90-194	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1546305418014526	1.1587804555892944	1.1404608488082886	1.2041665315628052	1.1151142120361328	0.08905231952667236
50	OVA-C4-IPTM90-399	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1537129878997803	1.1925032138824463	1.196452260017395	1.027137041091919	1.1987597942352295	0.17162275314331055
50	OVA-C4-IPTM90-399	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1478382349014282	1.0237481594085693	1.1915818452835083	1.181789517402649	1.1942331790924072	0.1704850196838379
50	OVA-C4-IPTM90-399	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1407204866409302	1.0319205522537231	1.1152539253234863	1.1522319316864014	1.2634754180908203	0.23155486583709717
50	OVA-C4-IPTM90-399	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1381539106369019	1.148260474205017	1.119618535041809	1.1632345914840698	1.1215018033981323	0.04361605644226074
51	OVA-C4-IPTM90-074	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1140213012695312	1.155232310295105	1.1494858264923096	1.0132371187210083	1.138129711151123	0.14199519157409668
51	OVA-C4-IPTM90-074	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1106599569320679	1.0049216747283936	1.1786881685256958	1.1052671670913696	1.1537628173828125	0.17376649379730225
51	OVA-C4-IPTM90-074	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1232280731201172	0.9971567392349243	1.122501015663147	1.1621257066726685	1.2111289501190186	0.21397221088409424
51	OVA-C4-IPTM90-074	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.113154411315918	1.1333527565002441	1.0821267366409302	1.1762689352035522	1.0608690977096558	0.11539983749389648
52	OVA-C4-IPTM90-225	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1496264934539795	1.1887105703353882	1.1991298198699951	1.036756992340088	1.1739088296890259	0.16237282752990723
52	OVA-C4-IPTM90-225	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1244186162948608	1.042433738708496	1.1928043365478516	1.105665922164917	1.15677011013031	0.15037059783935547
52	OVA-C4-IPTM90-225	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1201056241989136	1.0149503946304321	1.0833628177642822	1.1515300273895264	1.230579137802124	0.2156287431716919
52	OVA-C4-IPTM90-225	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1334786415100098	1.1353274583816528	1.048639178276062	1.2483185529708862	1.1016294956207275	0.19967937469482422
53	OVA-C4-IPTM90-443	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1368916034698486	1.1802979707717896	1.2036610841751099	1.0088706016540527	1.1547365188598633	0.19479048252105713
53	OVA-C4-IPTM90-443	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1147100925445557	1.0324541330337524	1.1943084001541138	1.0961707830429077	1.1359070539474487	0.16185426712036133
53	OVA-C4-IPTM90-443	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.0951170921325684	0.9907539486885071	1.0448133945465088	1.1449873447418213	1.1999136209487915	0.20915967226028442
53	OVA-C4-IPTM90-443	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1104334592819214	1.1000481843948364	1.031374216079712	1.2273776531219482	1.0829336643218994	0.19600343704223633
54	OVA-C4-IPTM90-482	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1096302270889282	1.1763607263565063	1.1113382577896118	1.022916316986084	1.1279053688049316	0.15344440937042236
54	OVA-C4-IPTM90-482	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1028591394424438	1.0214512348175049	1.1657543182373047	1.0766533613204956	1.1475774049758911	0.1443030834197998
54	OVA-C4-IPTM90-482	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.0988904237747192	0.9979215264320374	1.0755627155303955	1.1091314554214478	1.2129454612731934	0.215023934841156
54	OVA-C4-IPTM90-482	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.0980429649353027	1.1165775060653687	1.0383445024490356	1.160178542137146	1.0770713090896606	0.12183403968811035
55	OVA-C4-IPTM90-159	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.179802417755127	1.2168433666229248	1.2302579879760742	1.0690337419509888	1.2030744552612305	0.16122424602508545
55	OVA-C4-IPTM90-159	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.153648853302002	1.0691661834716797	1.2293821573257446	1.1332288980484009	1.1828181743621826	0.16021597385406494
55	OVA-C4-IPTM90-159	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1503633260726929	1.0393197536468506	1.1177796125411987	1.1761481761932373	1.2682061195373535	0.22888636589050293
55	OVA-C4-IPTM90-159	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1665111780166626	1.16887366771698	1.0907809734344482	1.27959144115448	1.126798391342163	0.18881046772003174
56	OVA-C4-IPTM90-173	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1299989223480225	1.2320348024368286	1.1683650016784668	0.986592173576355	1.133004069328308	0.24544262886047363
56	OVA-C4-IPTM90-173	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1244056224822998	1.0328253507614136	1.1593018770217896	1.1256093978881836	1.179885745048523	0.14706039428710938
56	OVA-C4-IPTM90-173	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.125606656074524	1.036960482597351	1.0828219652175903	1.158713459968567	1.2239303588867188	0.18696987628936768
56	OVA-C4-IPTM90-173	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.119508981704712	1.1749210357666016	1.080215573310852	1.1678478717803955	1.055051565170288	0.11986947059631348
57	OVA-C4-IPTM90-407	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1653350591659546	1.2000682353973389	1.2541298866271973	1.0498343706130981	1.157307505607605	0.20429551601409912
57	OVA-C4-IPTM90-407	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.159342646598816	1.015726923942566	1.2558567523956299	1.186142086982727	1.1796445846557617	0.24012982845306396
57	OVA-C4-IPTM90-407	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1527141332626343	1.019735336303711	1.1625608205795288	1.2000764608383179	1.2284833192825317	0.2087479829788208
57	OVA-C4-IPTM90-407	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1620339155197144	1.151193618774414	1.1389013528823853	1.2285064458847046	1.1295338869094849	0.09897255897521973
58	OVA-C4-IPTM90-267	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1469333171844482	1.2571371793746948	1.212700366973877	0.9811899065971375	1.1367058753967285	0.2759472727775574
58	OVA-C4-IPTM90-267	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1414203643798828	1.0721486806869507	1.1615668535232544	1.1487454175949097	1.183220386505127	0.11107170581817627
58	OVA-C4-IPTM90-267	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1386818885803223	1.088097095489502	1.0449146032333374	1.1501946449279785	1.2715210914611816	0.22660648822784424
58	OVA-C4-IPTM90-267	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1088768243789673	1.1862250566482544	1.0874853134155273	1.1283774375915527	1.0334198474884033	0.15280520915985107
59	OVA-C4-IPTM90-044	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1683454513549805	1.269216537475586	1.26634681224823	0.9963223934173584	1.1414955854415894	0.27289414405822754
59	OVA-C4-IPTM90-044	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1537944078445435	1.0826143026351929	1.1700245141983032	1.1722332239151	1.1903057098388672	0.10769140720367432
59	OVA-C4-IPTM90-044	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1535183191299438	1.0969884395599365	1.0600534677505493	1.1947933435440063	1.2622381448745728	0.20218467712402344
59	OVA-C4-IPTM90-044	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1385465860366821	1.171036720275879	1.110069990158081	1.224573016166687	1.0485068559646606	0.17606616020202637
60	OVA-C4-IPTM90-186	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.159084677696228	1.2059983015060425	1.1957882642745972	1.0532922744750977	1.181260108947754	0.15270602703094482
60	OVA-C4-IPTM90-186	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1557319164276123	1.03890860080719	1.193799376487732	1.1621583700180054	1.2280609607696533	0.18915235996246338
60	OVA-C4-IPTM90-186	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.154226303100586	1.0280959606170654	1.1433724164962769	1.172084093093872	1.273353099822998	0.24525713920593262
60	OVA-C4-IPTM90-186	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.155545711517334	1.160126805305481	1.1328041553497314	1.2064121961593628	1.1228398084640503	0.0835723876953125
61	OVA-C4-IPTM90-457	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.158877968788147	1.27580988407135	1.2137737274169922	0.9860855937004089	1.1598421335220337	0.28972429037094116
61	OVA-C4-IPTM90-457	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1757049560546875	1.104691505432129	1.177065134048462	1.1850632429122925	1.235999584197998	0.13130807876586914
61	OVA-C4-IPTM90-457	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1458003520965576	1.044845700263977	1.047250747680664	1.1798197031021118	1.3112852573394775	0.2664395570755005
61	OVA-C4-IPTM90-457	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1346086263656616	1.2162995338439941	1.0968505144119263	1.1451207399368286	1.080163598060608	0.13613593578338623
62	OVA-C4-IPTM90-493	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.161565899848938	1.260756492614746	1.257371187210083	0.9707784652709961	1.1573573350906372	0.28997802734375
62	OVA-C4-IPTM90-493	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1559728384017944	1.082359790802002	1.1881096363067627	1.175206184387207	1.178215742111206	0.10574984550476074
62	OVA-C4-IPTM90-493	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1340856552124023	1.0354030132293701	1.0403474569320679	1.2128691673278809	1.2477233409881592	0.21232032775878906
62	OVA-C4-IPTM90-493	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1334859132766724	1.1916991472244263	1.0670804977416992	1.2061651945114136	1.0689985752105713	0.13908469676971436
63	OVA-C4-IPTM90-141	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1602451801300049	1.210660457611084	1.2063157558441162	1.041701316833496	1.1823029518127441	0.1689591407775879
63	OVA-C4-IPTM90-141	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1557992696762085	1.0567392110824585	1.2033945322036743	1.1734302043914795	1.189632773399353	0.14665532112121582
63	OVA-C4-IPTM90-141	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1463428735733032	1.0445395708084106	1.1072667837142944	1.164021372795105	1.2695438861846924	0.22500431537628174
63	OVA-C4-IPTM90-141	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.140059471130371	1.1690512895584106	1.1109163761138916	1.1823545694351196	1.0979156494140625	0.08443892002105713
64	OVA-C4-IPTM90-258	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1748204231262207	1.1961653232574463	1.3120311498641968	0.9992124438285828	1.1918728351593018	0.312818706035614
64	OVA-C4-IPTM90-258	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1544382572174072	1.0054900646209717	1.243847131729126	1.173663854598999	1.1947518587112427	0.2383570671081543
64	OVA-C4-IPTM90-258	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1402461528778076	1.0059311389923096	1.1233534812927246	1.1897001266479492	1.241999864578247	0.2360687255859375
64	OVA-C4-IPTM90-258	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1618469953536987	1.1240965127944946	1.1344554424285889	1.2672169208526611	1.1216193437576294	0.14559757709503174
65	OVA-C4-IPTM90-449	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1382135152816772	1.1870771646499634	1.1906375885009766	1.0173084735870361	1.1578309535980225	0.17332911491394043
