candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
37	OVA-C4-IPTM90-423	2	ai11_af3_bb3	AI11_AF3	1	1.2163769006729126	1.226853609085083	1.2302619218826294	1.2009927034378052	1.2073991298675537	0.02926921844482422
37	OVA-C4-IPTM90-423	2	ai11_af3_bb3	AI11_AF3	2	1.2260125875473022	1.2283930778503418	1.1467580795288086	1.2740730047225952	1.2548264265060425	0.12731492519378662
37	OVA-C4-IPTM90-423	2	ai11_af3_bb3	AI11_AF3	3	1.2400507926940918	1.0840411186218262	1.4657090902328491	1.2000349760055542	1.2104179859161377	0.38166797161102295
38	OVA-C4-IPTM90-177	2	ai11_af3_bb3	AI11_AF3	0	1.261201024055481	1.1670598983764648	1.2700427770614624	1.2558162212371826	1.3518849611282349	0.18482506275177002
38	OVA-C4-IPTM90-177	2	ai11_af3_bb3	AI11_AF3	1	1.2517820596694946	1.2471128702163696	1.2714838981628418	1.247041940689087	1.241489291191101	0.029994606971740723
38	OVA-C4-IPTM90-177	2	ai11_af3_bb3	AI11_AF3	2	1.2754932641983032	1.2698249816894531	1.1682745218276978	1.3319849967956543	1.331889271736145	0.16371047496795654
38	OVA-C4-IPTM90-177	2	ai11_af3_bb3	AI11_AF3	3	1.2744207382202148	1.1176302433013916	1.4958546161651611	1.2252610921859741	1.2589370012283325	0.37822437286376953
39	OVA-C4-IPTM90-252	2	ai11_af3_bb3	AI11_AF3	0	1.0807586908340454	1.0248284339904785	1.0357367992401123	1.0877739191055298	1.1746954917907715	0.14986705780029297
39	OVA-C4-IPTM90-252	2	ai11_af3_bb3	AI11_AF3	1	1.0970284938812256	1.1032319068908691	1.0811160802841187	1.1010878086090088	1.1026779413223267	0.02211582660675049
39	OVA-C4-IPTM90-252	2	ai11_af3_bb3	AI11_AF3	2	1.1045713424682617	1.12956964969635	1.0255649089813232	1.1277437210083008	1.1354070901870728	0.10984218120574951
39	OVA-C4-IPTM90-252	2	ai11_af3_bb3	AI11_AF3	3	1.1070685386657715	0.9463090896606445	1.3394107818603516	1.0450801849365234	1.0974740982055664	0.39310169219970703
40	OVA-C4-IPTM90-184	2	ai11_af3_bb3	AI11_AF3	0	1.1712082624435425	1.1402373313903809	1.1022037267684937	1.1496448516845703	1.292747139930725	0.19054341316223145
40	OVA-C4-IPTM90-184	2	ai11_af3_bb3	AI11_AF3	1	1.1961463689804077	1.2212640047073364	1.1524800062179565	1.208909511566162	1.2019318342208862	0.06878399848937988
40	OVA-C4-IPTM90-184	2	ai11_af3_bb3	AI11_AF3	2	1.202663540840149	1.2164138555526733	1.115600824356079	1.2090320587158203	1.269607663154602	0.15400683879852295
40	OVA-C4-IPTM90-184	2	ai11_af3_bb3	AI11_AF3	3	1.2075705528259277	1.1319341659545898	1.388615608215332	1.12270987033844	1.18702232837677	0.2659057378768921
41	OVA-C4-IPTM90-374	2	ai11_af3_bb3	AI11_AF3	0	1.1010431051254272	1.0433731079101562	1.0489850044250488	1.1319926977157593	1.1798216104507446	0.13644850254058838
41	OVA-C4-IPTM90-374	2	ai11_af3_bb3	AI11_AF3	1	1.0922555923461914	1.1358250379562378	1.0803309679031372	1.053898811340332	1.0989673137664795	0.08192622661590576
41	OVA-C4-IPTM90-374	2	ai11_af3_bb3	AI11_AF3	2	1.0987918376922607	1.1318408250808716	1.0091861486434937	1.1292074918746948	1.1249330043792725	0.12265467643737793
41	OVA-C4-IPTM90-374	2	ai11_af3_bb3	AI11_AF3	3	1.1169819831848145	0.9457556009292603	1.3362270593643188	1.0968164205551147	1.0891287326812744	0.3904714584350586
42	OVA-C4-IPTM90-404	2	ai11_af3_bb3	AI11_AF3	0	1.250989556312561	1.167637825012207	1.234122395515442	1.2801092863082886	1.3220884799957275	0.1544506549835205
42	OVA-C4-IPTM90-404	2	ai11_af3_bb3	AI11_AF3	1	1.2508221864700317	1.2617878913879395	1.2615907192230225	1.2300350666046143	1.2498748302459717	0.031752824783325195
42	OVA-C4-IPTM90-404	2	ai11_af3_bb3	AI11_AF3	2	1.2597347497940063	1.2512257099151611	1.1820181608200073	1.3300927877426147	1.2756022214889526	0.14807462692260742
42	OVA-C4-IPTM90-404	2	ai11_af3_bb3	AI11_AF3	3	1.2645583152770996	1.1068617105484009	1.5043056011199951	1.2244573831558228	1.2226083278656006	0.39744389057159424
43	OVA-C4-IPTM90-255	2	ai11_af3_bb3	AI11_AF3	0	1.1687020063400269	1.0987763404846191	1.1525532007217407	1.1934860944747925	1.2299922704696655	0.1312159299850464
43	OVA-C4-IPTM90-255	2	ai11_af3_bb3	AI11_AF3	1	1.179794430732727	1.1769896745681763	1.1958591938018799	1.1852633953094482	1.1610654592514038	0.034793734550476074
43	OVA-C4-IPTM90-255	2	ai11_af3_bb3	AI11_AF3	2	1.1950982809066772	1.1996393203735352	1.0877938270568848	1.242458462715149	1.2505016326904297	0.16270780563354492
43	OVA-C4-IPTM90-255	2	ai11_af3_bb3	AI11_AF3	3	1.2014659643173218	1.0365864038467407	1.4469044208526611	1.1533145904541016	1.1690583229064941	0.4103180170059204
44	OVA-C4-IPTM90-004	2	ai11_af3_bb3	AI11_AF3	0	1.247017502784729	1.148175597190857	1.248185396194458	1.2456399202346802	1.3460685014724731	0.1978929042816162
44	OVA-C4-IPTM90-004	2	ai11_af3_bb3	AI11_AF3	1	1.2278215885162354	1.2320430278778076	1.2336622476577759	1.2049943208694458	1.2405868768692017	0.03559255599975586
44	OVA-C4-IPTM90-004	2	ai11_af3_bb3	AI11_AF3	2	1.2437434196472168	1.2638416290283203	1.158820390701294	1.2838716506958008	1.2684403657913208	0.12505125999450684
44	OVA-C4-IPTM90-004	2	ai11_af3_bb3	AI11_AF3	3	1.2607553005218506	1.1088391542434692	1.4841303825378418	1.2134627103805542	1.236588716506958	0.37529122829437256
45	OVA-C4-IPTM90-335	2	ai11_af3_bb3	AI11_AF3	0	1.2755767107009888	1.2209174633026123	1.2550832033157349	1.2299402952194214	1.396365761756897	0.17544829845428467
45	OVA-C4-IPTM90-335	2	ai11_af3_bb3	AI11_AF3	1	1.2876439094543457	1.3025399446487427	1.2594695091247559	1.2873754501342773	1.301190733909607	0.043070435523986816
45	OVA-C4-IPTM90-335	2	ai11_af3_bb3	AI11_AF3	2	1.2968432903289795	1.2951021194458008	1.221049427986145	1.30754554271698	1.3636760711669922	0.14262664318084717
45	OVA-C4-IPTM90-335	2	ai11_af3_bb3	AI11_AF3	3	1.2999053001403809	1.226149082183838	1.471894383430481	1.2034015655517578	1.2981762886047363	0.26849281787872314
46	OVA-C4-IPTM90-035	2	ai11_af3_bb3	AI11_AF3	0	1.1449097394943237	1.0632915496826172	1.1620376110076904	1.1480437517166138	1.2062656879425049	0.1429741382598877
46	OVA-C4-IPTM90-035	2	ai11_af3_bb3	AI11_AF3	1	1.1151454448699951	1.1441465616226196	1.1339161396026611	1.060408592224121	1.1221104860305786	0.08373796939849854
46	OVA-C4-IPTM90-035	2	ai11_af3_bb3	AI11_AF3	2	1.1304594278335571	1.1489660739898682	1.035508394241333	1.1637868881225586	1.1735763549804688	0.13806796073913574
46	OVA-C4-IPTM90-035	2	ai11_af3_bb3	AI11_AF3	3	1.1492204666137695	0.981320858001709	1.383894920349121	1.1289687156677246	1.1026968955993652	0.4025740623474121
47	OVA-C4-IPTM90-321	2	ai11_af3_bb3	AI11_AF3	0	1.1579698324203491	1.0594525337219238	1.164700984954834	1.1666892766952515	1.241036295890808	0.18158376216888428
47	OVA-C4-IPTM90-321	2	ai11_af3_bb3	AI11_AF3	1	1.156917929649353	1.1610671281814575	1.1689763069152832	1.1468793153762817	1.1507493257522583	0.022096991539001465
47	OVA-C4-IPTM90-321	2	ai11_af3_bb3	AI11_AF3	2	1.166872262954712	1.175074577331543	1.0901018381118774	1.2156199216842651	1.186692476272583	0.1255180835723877
47	OVA-C4-IPTM90-321	2	ai11_af3_bb3	AI11_AF3	3	1.1757792234420776	1.025201678276062	1.4093258380889893	1.1356579065322876	1.1329313516616821	0.38412415981292725
48	OVA-C4-IPTM90-254	2	ai11_af3_bb3	AI11_AF3	0	1.187844157218933	1.0937553644180298	1.2114061117172241	1.187813401222229	1.25840163230896	0.16464626789093018
48	OVA-C4-IPTM90-254	2	ai11_af3_bb3	AI11_AF3	1	1.1713809967041016	1.1669228076934814	1.2175226211547852	1.1411367654800415	1.1599417924880981	0.07638585567474365
48	OVA-C4-IPTM90-254	2	ai11_af3_bb3	AI11_AF3	2	1.1752450466156006	1.1995996236801147	1.0930041074752808	1.2196975946426392	1.1886787414550781	0.1266934871673584
48	OVA-C4-IPTM90-254	2	ai11_af3_bb3	AI11_AF3	3	1.1963328123092651	1.0130393505096436	1.4477568864822388	1.1466548442840576	1.1778799295425415	0.4347175359725952
49	OVA-C4-IPTM90-194	2	ai11_af3_bb3	AI11_AF3	0	1.2290430068969727	1.1708334684371948	1.1983407735824585	1.2788288593292236	1.2681690454483032	0.10799539089202881
49	OVA-C4-IPTM90-194	2	ai11_af3_bb3	AI11_AF3	1	1.2421348094940186	1.2496906518936157	1.2590709924697876	1.231256127357483	1.2285213470458984	0.03054964542388916
49	OVA-C4-IPTM90-194	2	ai11_af3_bb3	AI11_AF3	2	1.2547504901885986	1.2411330938339233	1.150729775428772	1.3189191818237305	1.3082199096679688	0.1681894063949585
49	OVA-C4-IPTM90-194	2	ai11_af3_bb3	AI11_AF3	3	1.2604414224624634	1.092706322669983	1.5065332651138306	1.2060389518737793	1.2364871501922607	0.41382694244384766
50	OVA-C4-IPTM90-399	2	ai11_af3_bb3	AI11_AF3	0	1.2064141035079956	1.1393487453460693	1.1533104181289673	1.262387752532959	1.2706096172332764	0.13126087188720703
50	OVA-C4-IPTM90-399	2	ai11_af3_bb3	AI11_AF3	1	1.2187291383743286	1.2506568431854248	1.214563012123108	1.1990535259246826	1.2106434106826782	0.05160331726074219
50	OVA-C4-IPTM90-399	2	ai11_af3_bb3	AI11_AF3	2	1.2231041193008423	1.2229859828948975	1.1375235319137573	1.2862305641174316	1.2456766366958618	0.14870703220367432
50	OVA-C4-IPTM90-399	2	ai11_af3_bb3	AI11_AF3	3	1.2345510721206665	1.0671660900115967	1.475058913230896	1.2044799327850342	1.1914992332458496	0.4078928232192993
51	OVA-C4-IPTM90-074	2	ai11_af3_bb3	AI11_AF3	0	1.2024638652801514	1.125863790512085	1.1964235305786133	1.224480152130127	1.263088345527649	0.13722455501556396
51	OVA-C4-IPTM90-074	2	ai11_af3_bb3	AI11_AF3	1	1.1946849822998047	1.2002288103103638	1.2083474397659302	1.1814388036727905	1.188725233078003	0.02690863609313965
51	OVA-C4-IPTM90-074	2	ai11_af3_bb3	AI11_AF3	2	1.2078875303268433	1.2340786457061768	1.0870277881622314	1.2508436441421509	1.2595999240875244	0.17257213592529297
51	OVA-C4-IPTM90-074	2	ai11_af3_bb3	AI11_AF3	3	1.2334518432617188	1.0635002851486206	1.457578182220459	1.1832070350646973	1.2295217514038086	0.3940778970718384
52	OVA-C4-IPTM90-225	2	ai11_af3_bb3	AI11_AF3	0	1.1021182537078857	1.029931664466858	1.1119052171707153	1.082963466644287	1.1836724281311035	0.1537407636642456
52	OVA-C4-IPTM90-225	2	ai11_af3_bb3	AI11_AF3	1	1.0954691171646118	1.1029820442199707	1.0920662879943848	1.0923597812652588	1.094468593597412	0.010915756225585938
52	OVA-C4-IPTM90-225	2	ai11_af3_bb3	AI11_AF3	2	1.1008026599884033	1.1115714311599731	1.0146909952163696	1.1342839002609253	1.1426644325256348	0.12797343730926514
52	OVA-C4-IPTM90-225	2	ai11_af3_bb3	AI11_AF3	3	1.1022486686706543	0.9647719860076904	1.3208037614822388	1.0478912591934204	1.0755277872085571	0.35603177547454834
53	OVA-C4-IPTM90-443	2	ai11_af3_bb3	AI11_AF3	0	1.114680290222168	1.0568218231201172	1.1202129125595093	1.0884698629379272	1.1932162046432495	0.13639438152313232
53	OVA-C4-IPTM90-443	2	ai11_af3_bb3	AI11_AF3	1	1.0981248617172241	1.0963354110717773	1.1168667078018188	1.0898079872131348	1.0894895792007446	0.02737712860107422
53	OVA-C4-IPTM90-443	2	ai11_af3_bb3	AI11_AF3	2	1.1019078493118286	1.1067843437194824	1.016089677810669	1.1453758478164673	1.1393815279006958	0.12928617000579834
53	OVA-C4-IPTM90-443	2	ai11_af3_bb3	AI11_AF3	3	1.1046223640441895	0.9768590331077576	1.2997462749481201	1.0434638261795044	1.0984200239181519	0.32288724184036255
54	OVA-C4-IPTM90-482	2	ai11_af3_bb3	AI11_AF3	0	1.075363039970398	1.0236495733261108	1.03624427318573	1.0774813890457153	1.1640775203704834	0.14042794704437256
54	OVA-C4-IPTM90-482	2	ai11_af3_bb3	AI11_AF3	1	1.0856894254684448	1.0921422243118286	1.070285677909851	1.0902782678604126	1.0900514125823975	0.02185654640197754
54	OVA-C4-IPTM90-482	2	ai11_af3_bb3	AI11_AF3	2	1.086037039756775	1.1099367141723633	0.9926556348800659	1.1162306070327759	1.1253249645233154	0.1326693296432495
54	OVA-C4-IPTM90-482	2	ai11_af3_bb3	AI11_AF3	3	1.0904295444488525	0.9508847594261169	1.305646538734436	1.0367449522018433	1.06844162940979	0.3547617793083191
55	OVA-C4-IPTM90-159	2	ai11_af3_bb3	AI11_AF3	0	1.11766517162323	1.0571714639663696	1.115350604057312	1.1019279956817627	1.196210503578186	0.1390390396118164
55	OVA-C4-IPTM90-159	2	ai11_af3_bb3	AI11_AF3	1	1.1127439737319946	1.116774559020996	1.104464054107666	1.1159011125564575	1.1138358116149902	0.012310504913330078
55	OVA-C4-IPTM90-159	2	ai11_af3_bb3	AI11_AF3	2	1.1264153718948364	1.1339364051818848	1.0362735986709595	1.1598656177520752	1.1755857467651367	0.13931214809417725
55	OVA-C4-IPTM90-159	2	ai11_af3_bb3	AI11_AF3	3	1.1213908195495605	0.9789341688156128	1.3419983386993408	1.068721890449524	1.0959089994430542	0.363064169883728
56	OVA-C4-IPTM90-173	2	ai11_af3_bb3	AI11_AF3	0	1.1170589923858643	1.0343321561813354	1.107223629951477	1.1472808122634888	1.1793996095657349	0.14506745338439941
56	OVA-C4-IPTM90-173	2	ai11_af3_bb3	AI11_AF3	1	1.12366783618927	1.126187801361084	1.1482316255569458	1.1237562894821167	1.096495509147644	0.05173611640930176
56	OVA-C4-IPTM90-173	2	ai11_af3_bb3	AI11_AF3	2	1.1352450847625732	1.1350866556167603	1.0268614292144775	1.1874538660049438	1.1915782690048218	0.16471683979034424
56	OVA-C4-IPTM90-173	2	ai11_af3_bb3	AI11_AF3	3	1.1476268768310547	0.9853822588920593	1.3858251571655273	1.0986833572387695	1.1206166744232178	0.400442898273468
57	OVA-C4-IPTM90-407	2	ai11_af3_bb3	AI11_AF3	0	1.2396053075790405	1.146950602531433	1.2257230281829834	1.2844047546386719	1.3013429641723633	0.15439236164093018
57	OVA-C4-IPTM90-407	2	ai11_af3_bb3	AI11_AF3	1	1.2435160875320435	1.244987964630127	1.265824317932129	1.228979229927063	1.2342727184295654	0.03684508800506592
57	OVA-C4-IPTM90-407	2	ai11_af3_bb3	AI11_AF3	2	1.2356067895889282	1.2633943557739258	1.1467562913894653	1.264448642730713	1.267828106880188	0.12107181549072266
57	OVA-C4-IPTM90-407	2	ai11_af3_bb3	AI11_AF3	3	1.2621124982833862	1.0818125009536743	1.4947683811187744	1.2099299430847168	1.2619388103485107	0.4129558801651001
58	OVA-C4-IPTM90-267	2	ai11_af3_bb3	AI11_AF3	0	1.15790593624115	1.080167531967163	1.117526650428772	1.1848700046539307	1.2490592002868652	0.16889166831970215
58	OVA-C4-IPTM90-267	2	ai11_af3_bb3	AI11_AF3	1	1.1628971099853516	1.1921392679214478	1.134913444519043	1.1549142599105835	1.1696221828460693	0.057225823402404785
58	OVA-C4-IPTM90-267	2	ai11_af3_bb3	AI11_AF3	2	1.179435133934021	1.2116832733154297	1.0748796463012695	1.2237199544906616	1.2074575424194336	0.1488403081893921
58	OVA-C4-IPTM90-267	2	ai11_af3_bb3	AI11_AF3	3	1.1820849180221558	1.0076048374176025	1.4183244705200195	1.1571319103240967	1.1452783346176147	0.410719633102417
59	OVA-C4-IPTM90-044	2	ai11_af3_bb3	AI11_AF3	0	1.1762665510177612	1.084333062171936	1.1909984350204468	1.168644905090332	1.2610894441604614	0.1767563819885254
59	OVA-C4-IPTM90-044	2	ai11_af3_bb3	AI11_AF3	1	1.1704339981079102	1.1720781326293945	1.1734426021575928	1.164080023765564	1.172135353088379	0.009362578392028809
59	OVA-C4-IPTM90-044	2	ai11_af3_bb3	AI11_AF3	2	1.1899824142456055	1.1883708238601685	1.0798513889312744	1.2612125873565674	1.230494499206543	0.18136119842529297
59	OVA-C4-IPTM90-044	2	ai11_af3_bb3	AI11_AF3	3	1.1851413249969482	1.033118724822998	1.4091603755950928	1.1380786895751953	1.1602073907852173	0.3760416507720947
60	OVA-C4-IPTM90-186	2	ai11_af3_bb3	AI11_AF3	0	1.2165590524673462	1.138740062713623	1.1890805959701538	1.2379262447357178	1.3004895448684692	0.1617494821548462
60	OVA-C4-IPTM90-186	2	ai11_af3_bb3	AI11_AF3	1	1.2187204360961914	1.2345337867736816	1.2224009037017822	1.215113639831543	1.2028334140777588	0.03170037269592285
60	OVA-C4-IPTM90-186	2	ai11_af3_bb3	AI11_AF3	2	1.2383239269256592	1.2406820058822632	1.1243791580200195	1.2878590822219849	1.3003754615783691	0.1759963035583496
60	OVA-C4-IPTM90-186	2	ai11_af3_bb3	AI11_AF3	3	1.2437334060668945	1.0776679515838623	1.4648717641830444	1.2044862508773804	1.2279078960418701	0.38720381259918213
61	OVA-C4-IPTM90-457	2	ai11_af3_bb3	AI11_AF3	0	1.1765397787094116	1.1179401874542236	1.1455326080322266	1.19408118724823	1.2486047744750977	0.13066458702087402
61	OVA-C4-IPTM90-457	2	ai11_af3_bb3	AI11_AF3	1	1.1708227396011353	1.1986017227172852	1.1731923818588257	1.139866828918457	1.1716300249099731	0.058734893798828125
61	OVA-C4-IPTM90-457	2	ai11_af3_bb3	AI11_AF3	2	1.181300163269043	1.2255054712295532	1.0847291946411133	1.2165842056274414	1.1983821392059326	0.14077627658843994
61	OVA-C4-IPTM90-457	2	ai11_af3_bb3	AI11_AF3	3	1.1917308568954468	0.9956823587417603	1.428490161895752	1.168265700340271	1.174485683441162	0.4328078031539917
62	OVA-C4-IPTM90-493	2	ai11_af3_bb3	AI11_AF3	0	1.1864745616912842	1.0961902141571045	1.2201427221298218	1.1891131401062012	1.2404521703720093	0.14426195621490479
62	OVA-C4-IPTM90-493	2	ai11_af3_bb3	AI11_AF3	1	1.1702345609664917	1.1732863187789917	1.210221767425537	1.1305608749389648	1.1668692827224731	0.07966089248657227
62	OVA-C4-IPTM90-493	2	ai11_af3_bb3	AI11_AF3	2	1.175584077835083	1.206316590309143	1.0946482419967651	1.2154405117034912	1.1859310865402222	0.12079226970672607
62	OVA-C4-IPTM90-493	2	ai11_af3_bb3	AI11_AF3	3	1.1923781633377075	1.0082783699035645	1.4340168237686157	1.146121859550476	1.1810951232910156	0.42573845386505127
63	OVA-C4-IPTM90-141	2	ai11_af3_bb3	AI11_AF3	0	1.2495059967041016	1.163809895515442	1.2177125215530396	1.2886629104614258	1.3278392553329468	0.16402935981750488
63	OVA-C4-IPTM90-141	2	ai11_af3_bb3	AI11_AF3	1	1.2449040412902832	1.2654740810394287	1.242820143699646	1.2308586835861206	1.2404627799987793	0.034615397453308105
63	OVA-C4-IPTM90-141	2	ai11_af3_bb3	AI11_AF3	2	1.2700562477111816	1.309707522392273	1.155267357826233	1.2923132181167603	1.3229368925094604	0.16766953468322754
63	OVA-C4-IPTM90-141	2	ai11_af3_bb3	AI11_AF3	3	1.2746344804763794	1.0786666870117188	1.508573293685913	1.2451767921447754	1.266121506690979	0.42990660667419434
64	OVA-C4-IPTM90-258	2	ai11_af3_bb3	AI11_AF3	0	1.2876055240631104	1.204859733581543	1.2583234310150146	1.2653497457504272	1.4218891859054565	0.21702945232391357
64	OVA-C4-IPTM90-258	2	ai11_af3_bb3	AI11_AF3	1	1.2880815267562866	1.2957043647766113	1.2656949758529663	1.2854987382888794	1.3054279088974	0.039732933044433594
64	OVA-C4-IPTM90-258	2	ai11_af3_bb3	AI11_AF3	2	1.296120524406433	1.312273621559143	1.207744836807251	1.2956187725067139	1.3688451051712036	0.16110026836395264
64	OVA-C4-IPTM90-258	2	ai11_af3_bb3	AI11_AF3	3	1.3149596452713013	1.2077082395553589	1.5050554275512695	1.2239351272583008	1.3231395483016968	0.29734718799591064
65	OVA-C4-IPTM90-449	2	ai11_af3_bb3	AI11_AF3	0	1.1057109832763672	1.0261456966400146	1.1150083541870117	1.0820060968399048	1.1996840238571167	0.17353832721710205
65	OVA-C4-IPTM90-449	2	ai11_af3_bb3	AI11_AF3	1	1.1057475805282593	1.1000632047653198	1.1180760860443115	1.097752571105957	1.1070979833602905	0.020323514938354492
65	OVA-C4-IPTM90-449	2	ai11_af3_bb3	AI11_AF3	2	1.108471393585205	1.1097031831741333	1.0326974391937256	1.15085768699646	1.1406275033950806	0.11816024780273438
65	OVA-C4-IPTM90-449	2	ai11_af3_bb3	AI11_AF3	3	1.1133463382720947	0.9912387132644653	1.3300594091415405	1.0459957122802734	1.0860915184020996	0.3388206958770752
66	OVA-C4-IPTM90-018	2	ai11_af3_bb3	AI11_AF3	0	1.1983389854431152	1.185600996017456	1.1356257200241089	1.1570806503295898	1.3150490522384644	0.17942333221435547
66	OVA-C4-IPTM90-018	2	ai11_af3_bb3	AI11_AF3	1	1.2043019533157349	1.2575408220291138	1.134765386581421	1.2000495195388794	1.2248520851135254	0.12277543544769287
66	OVA-C4-IPTM90-018	2	ai11_af3_bb3	AI11_AF3	2	1.2161705493927002	1.267645239830017	1.1120980978012085	1.2231523990631104	1.2617865800857544	0.1555471420288086
66	OVA-C4-IPTM90-018	2	ai11_af3_bb3	AI11_AF3	3	1.2291139364242554	1.1541593074798584	1.4030582904815674	1.135970950126648	1.223266839981079	0.26708734035491943
67	OVA-C4-IPTM90-046	2	ai11_af3_bb3	AI11_AF3	0	1.2307987213134766	1.1470470428466797	1.2043150663375854	1.2627660036087036	1.3090667724609375	0.1620197296142578
67	OVA-C4-IPTM90-046	2	ai11_af3_bb3	AI11_AF3	1	1.2220724821090698	1.2345999479293823	1.222139835357666	1.2025381326675415	1.229012131690979	0.03206181526184082
67	OVA-C4-IPTM90-046	2	ai11_af3_bb3	AI11_AF3	2	1.2384041547775269	1.275422215461731	1.1387805938720703	1.259456992149353	1.2799564599990845	0.14117586612701416
67	OVA-C4-IPTM90-046	2	ai11_af3_bb3	AI11_AF3	3	1.2614506483078003	1.087607741355896	1.4982728958129883	1.2131658792495728	1.246755838394165	0.4106651544570923
68	OVA-C4-IPTM90-376	2	ai11_af3_bb3	AI11_AF3	0	1.1615278720855713	1.0595128536224365	1.180554747581482	1.1805797815322876	1.2254639863967896	0.16595113277435303
68	OVA-C4-IPTM90-376	2	ai11_af3_bb3	AI11_AF3	1	1.1532237529754639	1.1573070287704468	1.166975975036621	1.1495932340621948	1.139019250869751	0.027956724166870117
68	OVA-C4-IPTM90-376	2	ai11_af3_bb3	AI11_AF3	2	1.1647645235061646	1.185307502746582	1.07188081741333	1.2000279426574707	1.2018415927886963	0.1299607753753662
68	OVA-C4-IPTM90-376	2	ai11_af3_bb3	AI11_AF3	3	1.1773215532302856	1.0080186128616333	1.4259014129638672	1.136027455329895	1.1393388509750366	0.4178828001022339
69	OVA-C4-IPTM90-468	2	ai11_af3_bb3	AI11_AF3	0	1.1154640913009644	1.078084945678711	1.0565725564956665	1.1608426570892334	1.1663559675216675	0.10978341102600098
69	OVA-C4-IPTM90-468	2	ai11_af3_bb3	AI11_AF3	1	1.1042189598083496	1.1724638938903809	1.0825923681259155	1.0400601625442505	1.121759057044983	0.13240373134613037
69	OVA-C4-IPTM90-468	2	ai11_af3_bb3	AI11_AF3	2	1.1064106225967407	1.1416412591934204	1.0230517387390137	1.1420267820358276	1.118922472000122	0.11897504329681396
69	OVA-C4-IPTM90-468	2	ai11_af3_bb3	AI11_AF3	3	1.125461459159851	0.9672367572784424	1.3574150800704956	1.0863126516342163	1.0908817052841187	0.3901783227920532
