candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
35	OVA-C4-IPTM90-081	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1174427270889282	1.1162734031677246	1.2083218097686768	1.0167033672332764	1.1284725666046143	0.1916184425354004
35	OVA-C4-IPTM90-081	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0973981618881226	1.1801095008850098	1.104610562324524	0.9897292256355286	1.1151431798934937	0.1903802752494812
35	OVA-C4-IPTM90-081	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1240648031234741	1.0851962566375732	1.1699005365371704	1.2140392065048218	1.0271227359771729	0.18691647052764893
35	OVA-C4-IPTM90-081	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1350452899932861	1.1655610799789429	1.1927320957183838	1.0704039335250854	1.1114836931228638	0.12232816219329834
36	OVA-C4-IPTM90-261	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1135207414627075	1.1277726888656616	1.2281508445739746	1.0049071311950684	1.093252420425415	0.22324371337890625
36	OVA-C4-IPTM90-261	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.089876651763916	1.169655680656433	1.1064958572387695	0.9817613959312439	1.1015936136245728	0.1878942847251892
36	OVA-C4-IPTM90-261	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1361674070358276	1.117871880531311	1.1598495244979858	1.2774449586868286	0.9895031452178955	0.2879418134689331
36	OVA-C4-IPTM90-261	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.148484230041504	1.2005970478057861	1.2165330648422241	1.0812890529632568	1.0955175161361694	0.13524401187896729
37	OVA-C4-IPTM90-423	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1138405799865723	1.075195074081421	1.197546362876892	1.1066590547561646	1.0759614706039429	0.12235128879547119
37	OVA-C4-IPTM90-423	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0842996835708618	1.1509512662887573	1.1081600189208984	0.985632598400116	1.0924549102783203	0.16531866788864136
37	OVA-C4-IPTM90-423	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0966695547103882	1.093225359916687	1.1691194772720337	1.1657260656356812	0.9586071372032166	0.21051234006881714
37	OVA-C4-IPTM90-423	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.0984314680099487	1.1555336713790894	1.1891928911209106	0.9968152046203613	1.0521838665008545	0.19237768650054932
38	OVA-C4-IPTM90-177	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1331013441085815	1.0806796550750732	1.2258238792419434	1.1137362718582153	1.1121656894683838	0.14514422416687012
38	OVA-C4-IPTM90-177	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0886951684951782	1.168260931968689	1.1014949083328247	0.9983745217323303	1.0866506099700928	0.16988641023635864
38	OVA-C4-IPTM90-177	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1161366701126099	1.086862564086914	1.1573765277862549	1.213397741317749	1.0069098472595215	0.20648789405822754
38	OVA-C4-IPTM90-177	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1213665008544922	1.165168285369873	1.181514024734497	1.0410230159759521	1.0977606773376465	0.14049100875854492
39	OVA-C4-IPTM90-252	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0546809434890747	1.038655161857605	1.175328016281128	0.9631533026695251	1.041587471961975	0.21217471361160278
39	OVA-C4-IPTM90-252	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0416231155395508	1.1286609172821045	1.018979549407959	0.9520968794822693	1.0667554140090942	0.1765640377998352
39	OVA-C4-IPTM90-252	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0586917400360107	1.058951497077942	1.0610002279281616	1.13520348072052	0.9796115159988403	0.1555919647216797
39	OVA-C4-IPTM90-252	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.0794129371643066	1.0847276449203491	1.126786231994629	1.0225954055786133	1.0835424661636353	0.10419082641601562
40	OVA-C4-IPTM90-184	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1109896898269653	1.1422929763793945	1.1883050203323364	1.014329195022583	1.0990314483642578	0.17397582530975342
40	OVA-C4-IPTM90-184	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.081092119216919	1.1905001401901245	1.0830198526382446	0.978186845779419	1.0726616382598877	0.21231329441070557
40	OVA-C4-IPTM90-184	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.127827763557434	1.1254581212997437	1.137895941734314	1.2849382162094116	0.9630188345909119	0.32191938161849976
40	OVA-C4-IPTM90-184	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1497007608413696	1.2108975648880005	1.1791479587554932	1.1069738864898682	1.1017838716506958	0.10911369323730469
41	OVA-C4-IPTM90-374	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1104716062545776	1.063759207725525	1.2170335054397583	1.0312834978103638	1.1298102140426636	0.18575000762939453
41	OVA-C4-IPTM90-374	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1081092357635498	1.2196134328842163	1.0720646381378174	0.9904957413673401	1.1502633094787598	0.22911769151687622
41	OVA-C4-IPTM90-374	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1068437099456787	1.1312757730484009	1.1586471796035767	1.1427007913589478	0.9947510361671448	0.16389614343643188
41	OVA-C4-IPTM90-374	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1175135374069214	1.1446120738983154	1.1969482898712158	1.0304977893829346	1.0979961156845093	0.16645050048828125
42	OVA-C4-IPTM90-404	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1224726438522339	1.0589200258255005	1.2199604511260986	1.113869547843933	1.097140908241272	0.16104042530059814
42	OVA-C4-IPTM90-404	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0878627300262451	1.1774755716323853	1.113142490386963	0.9872567057609558	1.0735759735107422	0.19021886587142944
42	OVA-C4-IPTM90-404	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0968997478485107	1.0865994691848755	1.167740821838379	1.1651462316513062	0.9681118726730347	0.19962894916534424
42	OVA-C4-IPTM90-404	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1005761623382568	1.1703687906265259	1.1734217405319214	1.0095077753067017	1.0490065813064575	0.16391396522521973
43	OVA-C4-IPTM90-255	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1032288074493408	1.120258092880249	1.1608010530471802	1.0241174697875977	1.1077388525009155	0.13668358325958252
43	OVA-C4-IPTM90-255	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0788044929504395	1.1812033653259277	1.068666934967041	0.9836880564689636	1.0816593170166016	0.1975153088569641
43	OVA-C4-IPTM90-255	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1073837280273438	1.0826929807662964	1.1433740854263306	1.2249311208724976	0.9785370230674744	0.2463940978050232
43	OVA-C4-IPTM90-255	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1298705339431763	1.1782002449035645	1.1765512228012085	1.0651006698608398	1.09963059425354	0.11309957504272461
44	OVA-C4-IPTM90-004	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0850462913513184	1.0458054542541504	1.1720441579818726	1.0825355052947998	1.039799690246582	0.13224446773529053
44	OVA-C4-IPTM90-004	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0573010444641113	1.1579843759536743	1.0721787214279175	0.9656016230583191	1.0334395170211792	0.19238275289535522
44	OVA-C4-IPTM90-004	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0645396709442139	1.0724953413009644	1.1295526027679443	1.1097362041473389	0.9463745951652527	0.18317800760269165
44	OVA-C4-IPTM90-004	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.0771006345748901	1.1384429931640625	1.157875418663025	0.987586259841919	1.0244981050491333	0.17028915882110596
45	OVA-C4-IPTM90-335	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1455942392349243	1.1396267414093018	1.2344926595687866	1.0990123748779297	1.1092453002929688	0.13548028469085693
45	OVA-C4-IPTM90-335	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0948182344436646	1.1831742525100708	1.1135591268539429	0.9847123026847839	1.0978269577026367	0.19846194982528687
45	OVA-C4-IPTM90-335	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.141969919204712	1.13443922996521	1.1609317064285278	1.2772583961486816	0.9952501058578491	0.2820082902908325
45	OVA-C4-IPTM90-335	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1467732191085815	1.1991251707077026	1.2057511806488037	1.0849988460540771	1.0972172021865845	0.12075233459472656
46	OVA-C4-IPTM90-035	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1286203861236572	1.0773468017578125	1.198428750038147	1.102993369102478	1.13571298122406	0.12108194828033447
46	OVA-C4-IPTM90-035	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1054022312164307	1.2387808561325073	1.0922646522521973	0.9759386777877808	1.1146247386932373	0.26284217834472656
46	OVA-C4-IPTM90-035	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1033315658569336	1.1348756551742554	1.1705186367034912	1.1390045881271362	0.9689277410507202	0.201590895652771
46	OVA-C4-IPTM90-035	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.107527494430542	1.158663272857666	1.1949114799499512	1.0099384784698486	1.0665966272354126	0.18497300148010254
47	OVA-C4-IPTM90-321	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.115300178527832	1.0908803939819336	1.1576588153839111	1.1182010173797607	1.0944607257843018	0.06677842140197754
47	OVA-C4-IPTM90-321	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0805960893630981	1.1736011505126953	1.0855742692947388	0.9863499402999878	1.0768593549728394	0.18725121021270752
47	OVA-C4-IPTM90-321	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.092052698135376	1.109499216079712	1.1454353332519531	1.1811078786849976	0.9321688413619995	0.24893903732299805
47	OVA-C4-IPTM90-321	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.10643470287323	1.177823543548584	1.167581558227539	1.022886037826538	1.0574476718902588	0.1549375057220459
48	OVA-C4-IPTM90-254	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.130656361579895	1.0891720056533813	1.183510422706604	1.1345731019973755	1.1153696775436401	0.09433841705322266
48	OVA-C4-IPTM90-254	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0932292938232422	1.203443169593811	1.0951699018478394	1.005422830581665	1.0688813924789429	0.198020339012146
48	OVA-C4-IPTM90-254	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0919418334960938	1.1030162572860718	1.1463547945022583	1.1817301511764526	0.9366665482521057	0.24506360292434692
48	OVA-C4-IPTM90-254	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.104048252105713	1.1993335485458374	1.154954195022583	1.0276986360549927	1.034206509590149	0.17163491249084473
49	OVA-C4-IPTM90-194	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1038278341293335	1.0991102457046509	1.209334135055542	1.0053210258483887	1.101546049118042	0.20401310920715332
49	OVA-C4-IPTM90-194	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0855189561843872	1.1848982572555542	1.0922188758850098	0.9755994081497192	1.0893594026565552	0.20929884910583496
49	OVA-C4-IPTM90-194	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1142797470092773	1.0769973993301392	1.1746041774749756	1.2042351961135864	1.0012820959091187	0.20295310020446777
49	OVA-C4-IPTM90-194	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1214356422424316	1.1622780561447144	1.194736123085022	1.0397202968597412	1.0890077352523804	0.15501582622528076
50	OVA-C4-IPTM90-399	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.094129204750061	1.0645875930786133	1.2114284038543701	1.0180690288543701	1.0824317932128906	0.193359375
50	OVA-C4-IPTM90-399	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0868549346923828	1.1643011569976807	1.1075873374938965	0.9823240041732788	1.0932071208953857	0.18197715282440186
50	OVA-C4-IPTM90-399	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0997097492218018	1.0874989032745361	1.183883547782898	1.1652148962020874	0.9622416496276855	0.2216418981552124
50	OVA-C4-IPTM90-399	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.108795166015625	1.1702547073364258	1.2035603523254395	1.0037517547607422	1.0576139688491821	0.19980859756469727
51	OVA-C4-IPTM90-074	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.05762779712677	1.077833652496338	1.158866047859192	0.9754506945610046	1.0183607339859009	0.18341535329818726
51	OVA-C4-IPTM90-074	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0557154417037964	1.1499037742614746	1.0677435398101807	0.956959068775177	1.0482553243637085	0.1929447054862976
51	OVA-C4-IPTM90-074	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0771461725234985	1.0678678750991821	1.1346389055252075	1.1377490758895874	0.9683290719985962	0.1694200038909912
51	OVA-C4-IPTM90-074	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.0871962308883667	1.1258025169372559	1.182889461517334	0.9979482293128967	1.0421444177627563	0.18494123220443726
52	OVA-C4-IPTM90-225	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1038511991500854	1.0628076791763306	1.1952100992202759	1.089950680732727	1.0674365758895874	0.1324024200439453
52	OVA-C4-IPTM90-225	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0645005702972412	1.150086522102356	1.049642562866211	0.9731147885322571	1.0851585865020752	0.17697173357009888
52	OVA-C4-IPTM90-225	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0799007415771484	1.0844773054122925	1.0819413661956787	1.1538212299346924	0.9993627667427063	0.15445846319198608
52	OVA-C4-IPTM90-225	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.0977786779403687	1.1033921241760254	1.145766019821167	1.0401630401611328	1.1017937660217285	0.10560297966003418
53	OVA-C4-IPTM90-443	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1039173603057861	1.0623661279678345	1.2061775922775269	1.083517074584961	1.063609004020691	0.14381146430969238
53	OVA-C4-IPTM90-443	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0681685209274292	1.1528207063674927	1.0612558126449585	0.9767662882804871	1.0818312168121338	0.17605441808700562
53	OVA-C4-IPTM90-443	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.061567783355713	1.0906579494476318	1.0683461427688599	1.117078185081482	0.9701886773109436	0.14688950777053833
53	OVA-C4-IPTM90-443	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.0749270915985107	1.1021026372909546	1.1168627738952637	1.0110560655593872	1.069687008857727	0.10580670833587646
54	OVA-C4-IPTM90-482	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0655537843704224	1.0507736206054688	1.1824208498001099	0.9683067202568054	1.0607141256332397	0.21411412954330444
54	OVA-C4-IPTM90-482	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0514928102493286	1.1373902559280396	1.0297173261642456	0.9599850177764893	1.0788788795471191	0.1774052381515503
54	OVA-C4-IPTM90-482	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.064253807067871	1.0656027793884277	1.0621834993362427	1.1434569358825684	0.985771894454956	0.1576850414276123
54	OVA-C4-IPTM90-482	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.0853570699691772	1.0912808179855347	1.1303068399429321	1.0284725427627563	1.0913679599761963	0.10183429718017578
55	OVA-C4-IPTM90-159	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.135160207748413	1.0852819681167603	1.2314589023590088	1.1148014068603516	1.1090985536575317	0.14617693424224854
55	OVA-C4-IPTM90-159	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0948117971420288	1.1776976585388184	1.0861976146697998	0.997409999370575	1.117942214012146	0.1802876591682434
55	OVA-C4-IPTM90-159	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1094460487365723	1.1078068017959595	1.1142818927764893	1.184512972831726	1.0311819314956665	0.15333104133605957
55	OVA-C4-IPTM90-159	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1287412643432617	1.1296298503875732	1.1776127815246582	1.0706467628479004	1.137075662612915	0.10696601867675781
56	OVA-C4-IPTM90-173	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0871164798736572	1.109744668006897	1.1439255475997925	1.0128685235977173	1.0819272994995117	0.1310570240020752
56	OVA-C4-IPTM90-173	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0672723054885864	1.1655786037445068	1.0592159032821655	0.9720758199691772	1.072218418121338	0.1935027837753296
56	OVA-C4-IPTM90-173	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0980162620544434	1.0773098468780518	1.1326253414154053	1.2193689346313477	0.9627609848976135	0.25660794973373413
56	OVA-C4-IPTM90-173	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1168859004974365	1.1708723306655884	1.1671066284179688	1.0521451234817505	1.0774198770523071	0.11872720718383789
57	OVA-C4-IPTM90-407	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1234294176101685	1.1066399812698364	1.214193344116211	1.0688902139663696	1.1039942502975464	0.1453031301498413
57	OVA-C4-IPTM90-407	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1044193506240845	1.1976189613342285	1.092851996421814	0.9985160231590271	1.128690481185913	0.19910293817520142
57	OVA-C4-IPTM90-407	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1248279809951782	1.1097973585128784	1.1747803688049316	1.2016077041625977	1.0131263732910156	0.18848133087158203
57	OVA-C4-IPTM90-407	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1298211812973022	1.194164514541626	1.186233401298523	1.0521371364593506	1.0867500305175781	0.1420273780822754
58	OVA-C4-IPTM90-267	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0971429347991943	1.1037894487380981	1.1453100442886353	1.0376155376434326	1.1018563508987427	0.10769450664520264
58	OVA-C4-IPTM90-267	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0820735692977905	1.1684409379959106	1.0861213207244873	0.9795204401016235	1.0942118167877197	0.1889204978942871
58	OVA-C4-IPTM90-267	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.094667911529541	1.0830997228622437	1.1522144079208374	1.1853809356689453	0.957976758480072	0.2274041771888733
58	OVA-C4-IPTM90-267	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1204034090042114	1.1687666177749634	1.1645383834838867	1.069873571395874	1.0784350633621216	0.09889304637908936
59	OVA-C4-IPTM90-044	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1236499547958374	1.111237645149231	1.1538739204406738	1.121248483657837	1.1082394123077393	0.04563450813293457
59	OVA-C4-IPTM90-044	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0706537961959839	1.1670825481414795	1.070740818977356	0.9777121543884277	1.067079782485962	0.18937039375305176
59	OVA-C4-IPTM90-044	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1034501791000366	1.062593698501587	1.1289273500442505	1.2248162031173706	0.9974637627601624	0.22735244035720825
59	OVA-C4-IPTM90-044	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1248139142990112	1.1605889797210693	1.1385178565979004	1.1050864458084106	1.095062494277954	0.06552648544311523
60	OVA-C4-IPTM90-186	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1042119264602661	1.087216854095459	1.2175283432006836	1.0149660110473633	1.09713613986969	0.2025623321533203
60	OVA-C4-IPTM90-186	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0872793197631836	1.1540286540985107	1.0954281091690063	0.9937683939933777	1.1058918237686157	0.16026026010513306
60	OVA-C4-IPTM90-186	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.118089199066162	1.087483286857605	1.1721018552780151	1.2135311365127563	0.9992406368255615	0.21429049968719482
60	OVA-C4-IPTM90-186	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1296039819717407	1.1636499166488647	1.213131308555603	1.035844087600708	1.1057904958724976	0.17728722095489502
61	OVA-C4-IPTM90-457	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1271204948425293	1.094956874847412	1.2074530124664307	1.052603006362915	1.1534690856933594	0.15485000610351562
61	OVA-C4-IPTM90-457	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1110596656799316	1.1988433599472046	1.1089990139007568	1.0216269493103027	1.1147695779800415	0.17721641063690186
61	OVA-C4-IPTM90-457	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1116608381271362	1.1236896514892578	1.1704192161560059	1.1877994537353516	0.964735209941864	0.22306424379348755
61	OVA-C4-IPTM90-457	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1384373903274536	1.212664246559143	1.2051794528961182	1.0570745468139648	1.078831672668457	0.15558969974517822
62	OVA-C4-IPTM90-493	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1425306797027588	1.119712233543396	1.1813246011734009	1.1334503889083862	1.1356356143951416	0.06161236763000488
62	OVA-C4-IPTM90-493	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1029918193817139	1.2081938982009888	1.1046414375305176	1.0051369667053223	1.0939947366714478	0.2030569314956665
62	OVA-C4-IPTM90-493	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1052873134613037	1.113560676574707	1.1627073287963867	1.1835459470748901	0.961335301399231	0.22221064567565918
62	OVA-C4-IPTM90-493	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1192113161087036	1.1975977420806885	1.1704034805297852	1.0557559728622437	1.0530881881713867	0.14450955390930176
63	OVA-C4-IPTM90-141	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.114212989807129	1.102317214012146	1.2032078504562378	1.0299540758132935	1.1213728189468384	0.17325377464294434
63	OVA-C4-IPTM90-141	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1050362586975098	1.1820704936981201	1.1239466667175293	0.9937148690223694	1.1204125881195068	0.18835562467575073
63	OVA-C4-IPTM90-141	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1111655235290527	1.1016020774841309	1.1772700548171997	1.174800992012024	0.9909888505935669	0.1862812042236328
63	OVA-C4-IPTM90-141	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1197679042816162	1.174399733543396	1.1896260976791382	1.0385140180587769	1.0765318870544434	0.15111207962036133
64	OVA-C4-IPTM90-258	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1365869045257568	1.1183439493179321	1.2172425985336304	1.1130287647247314	1.0977325439453125	0.11951005458831787
64	OVA-C4-IPTM90-258	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0956047773361206	1.1862155199050903	1.1310383081436157	0.979656457901001	1.0855083465576172	0.20655906200408936
64	OVA-C4-IPTM90-258	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1183241605758667	1.1319588422775269	1.1465365886688232	1.238677978515625	0.9561235308647156	0.2825544476509094
64	OVA-C4-IPTM90-258	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1144444942474365	1.2012701034545898	1.1655116081237793	1.0516455173492432	1.0393502712249756	0.16191983222961426
65	OVA-C4-IPTM90-449	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0977177619934082	1.0646255016326904	1.195392370223999	1.0849262475967407	1.0459270477294922	0.14946532249450684
